('192.168.70.129', 47510, '12.1.1.157', 10000);('192.168.70.129', 47510, '12.1.1.157', 10000);('192.168.70.129', 47510, '12.1.1.157', 10000);('192.168.70.129', 47512, '12.1.1.157', 10000);('192.168.70.129', 47512, '12.1.1.157', 10000);('192.168.70.129', 47512, '12.1.1.157', 10000);
;;;55.718085050582886;1401.0;29.0;
;;;55.82191705703735;1428.0;29.0;
;;;55.92574095726013;1454.0;29.0;
;;;56.029541969299316;1484.0;29.0;
;;;56.13334393501282;1512.0;29.0;
;;;56.23712706565857;1541.0;29.0;
;;;56.34091901779175;1570.0;29.0;
;;;56.44469594955444;1602.0;29.0;
;;;56.54848885536194;1634.0;29.0;
;;;56.65225386619568;1665.0;29.0;
;;;56.75604796409607;1691.0;29.0;
;;;56.85981607437134;1727.0;29.0;
;;;56.96359395980835;1761.0;29.0;
;;;57.06737494468689;1792.0;29.0;
;;;57.17114186286926;1816.0;29.0;
;;;57.27493095397949;1860.0;29.0;
;;;57.37876605987549;1892.0;29.0;
;;;57.48257303237915;1913.0;29.0;
;;;57.58638095855713;1944.0;29.0;
;;;57.69018888473511;1974.0;29.0;
;;;57.793967962265015;2007.0;29.0;
;;;57.897830963134766;2045.0;29.0;
;;;58.001834869384766;2059.0;29.0;
;;;58.105955839157104;2114.0;29.0;
;;;58.20988607406616;2150.0;29.0;
;;;58.31377100944519;2182.0;29.0;
;;;58.41757607460022;2187.0;29.0;
;;;58.521389961242676;2000.0;1531.0;
;;;58.62528896331787;1929.0;1531.0;
;;;58.72914791107178;1459.0;1531.0;
;;;58.83297395706177;1224.0;1531.0;
;;;58.93742895126343;989.0;1531.0;
;;;59.05654692649841;729.0;1531.0;
;;;59.16065192222595;496.0;1531.0;
;;;59.2645480632782;245.0;1531.0;
;;;59.368448972702026;1531.0;1531.0;
;;;59.47224307060242;1533.0;1531.0;
;;;59.57605791091919;1536.0;1531.0;
;;;59.680861949920654;1543.0;1531.0;
;;;59.78479504585266;1546.0;1531.0;
;;;59.888845920562744;1050.0;1083.0;
;;;59.99295687675476;1050.0;1083.0;
;;;60.096866846084595;999.0;1083.0;
;;;60.20074200630188;556.0;1083.0;
;;;60.3045928478241;1051.0;1083.0;
;;;60.40864396095276;1083.0;1083.0;
;;;60.512794971466064;1083.0;1083.0;
;;;60.616694927215576;1005.0;758.0;
;;;60.720629930496216;898.0;758.0;
;;;60.82447791099548;791.0;758.0;
;;;60.92834687232971;758.0;758.0;
;;;61.03221106529236;760.0;758.0;
;;;61.13605284690857;764.0;758.0;
;;;61.23989295959473;768.0;758.0;
;;;61.343745946884155;773.0;758.0;
;;;61.44760489463806;778.0;758.0;
;;;61.55142593383789;783.0;758.0;
;;;61.65545392036438;789.0;758.0;
;;;61.759281873703;794.0;758.0;
;;;61.86317801475525;799.0;758.0;
;;;61.96703386306763;802.0;758.0;
;;;62.070870876312256;807.0;758.0;
;;;62.1746928691864;814.0;758.0;
;;;62.278542041778564;10.0;0;
;;;62.38249588012695;822.0;758.0;
;;;62.48634600639343;827.0;758.0;
;;;62.590177059173584;830.0;758.0;
;;;62.69398283958435;834.0;758.0;
;;;62.797821044921875;838.0;758.0;
;;;62.901620864868164;841.0;758.0;
;;;63.0058228969574;845.0;758.0;
;;;63.10993504524231;848.0;758.0;
;;;63.21381688117981;852.0;758.0;
;;;63.317708015441895;855.0;758.0;
;;;63.42151093482971;859.0;758.0;
;;;63.52533197402954;862.0;758.0;
;;;63.6291229724884;864.0;758.0;
;;;63.73335599899292;867.0;758.0;
;;;63.83777189254761;869.0;758.0;
;;;63.94166398048401;873.0;758.0;
;;;64.05668592453003;874.0;758.0;
;;;64.16062998771667;879.0;758.0;
;;;64.26447296142578;881.0;758.0;
;;;64.36835193634033;883.0;758.0;
;;;64.47214388847351;885.0;758.0;
;;;64.5759379863739;888.0;758.0;
;;;64.67973399162292;891.0;758.0;
;;;64.78355884552002;892.0;758.0;
;;;64.88735389709473;894.0;758.0;
;;;64.99116206169128;896.0;758.0;
;;;65.0951600074768;898.0;758.0;
;;;65.1990749835968;900.0;758.0;
;;;65.30287504196167;902.0;758.0;
;;;65.40673089027405;903.0;758.0;
;;;65.51053190231323;905.0;758.0;
;;;65.6143319606781;906.0;758.0;
;;;65.71811389923096;908.0;758.0;
;;;65.82198286056519;909.0;758.0;
;;;65.92590498924255;910.0;758.0;
;;;66.02970290184021;911.0;758.0;
;;;66.13353300094604;912.0;758.0;
;;;66.23735284805298;913.0;758.0;
;;;66.34118103981018;914.0;758.0;
;;;66.444983959198;915.0;758.0;
;;;66.54879999160767;916.0;758.0;
;;;66.65267205238342;916.0;758.0;
;;;66.75647687911987;917.0;758.0;
;;;66.86030387878418;918.0;758.0;
;;;66.96415400505066;918.0;758.0;
;;;67.06814789772034;919.0;758.0;
;;;67.17197489738464;919.0;758.0;
;;;67.2760739326477;920.0;758.0;
;;;67.37996697425842;920.0;758.0;
;;;67.48400402069092;920.0;758.0;
;;;67.58805394172668;920.0;758.0;
;;;67.69193005561829;920.0;758.0;
;;;67.79592800140381;920.0;758.0;
;;;67.89983892440796;920.0;758.0;
;;;68.0040328502655;920.0;758.0;
;;;68.10828304290771;920.0;758.0;
;;;68.21222996711731;920.0;758.0;
;;;68.31626296043396;920.0;758.0;
;;;68.42026686668396;920.0;758.0;
;;;68.52429294586182;920.0;758.0;
;;;68.62815189361572;920.0;758.0;
;;;68.7322108745575;920.0;758.0;
;;;68.83602404594421;920.0;758.0;
;;;68.939857006073;920.0;758.0;
;;;69.04368805885315;920.0;758.0;
;;;69.14754891395569;920.0;758.0;
;;;69.25156784057617;920.0;758.0;
;;;69.35560297966003;920.0;758.0;
;;;69.45939898490906;920.0;758.0;
;;;69.56321001052856;920.0;758.0;
;;;69.66701006889343;921.0;758.0;
;;;69.77080798149109;921.0;758.0;
;;;69.87461185455322;921.0;758.0;
;;;69.9784209728241;921.0;758.0;
;;;70.08226990699768;921.0;758.0;
;;;70.1860568523407;922.0;758.0;
;;;70.28987789154053;922.0;758.0;
;;;70.39368796348572;922.0;758.0;
;;;70.4975049495697;923.0;758.0;
;;;70.60129904747009;923.0;758.0;
;;;70.70509099960327;924.0;758.0;
;;;70.80889105796814;924.0;758.0;
;;;70.9127209186554;925.0;758.0;
;;;71.01655793190002;926.0;758.0;
;;;71.12041401863098;926.0;758.0;
;;;71.22424387931824;927.0;758.0;
;;;71.3280680179596;928.0;758.0;
;;;71.4319360256195;929.0;758.0;
;;;71.53575992584229;930.0;758.0;
;;;71.63960003852844;931.0;758.0;
;;;71.74340796470642;932.0;758.0;
;;;71.84724593162537;933.0;758.0;
;;;71.9514570236206;935.0;758.0;
;;;72.05535006523132;937.0;758.0;
;;;72.15913796424866;937.0;758.0;
;;;72.2631208896637;939.0;758.0;
;;;72.36701703071594;941.0;758.0;
;;;72.47085094451904;941.0;758.0;
;;;72.5746419429779;944.0;758.0;
;;;72.67843699455261;946.0;758.0;
;;;72.78227496147156;948.0;758.0;
;;;72.88611197471619;951.0;758.0;
;;;72.99009394645691;953.0;758.0;
;;;73.09416794776917;956.0;758.0;
;;;73.19813990592957;958.0;758.0;
;;;73.30200600624084;960.0;758.0;
;;;73.40580892562866;963.0;758.0;
;;;73.50961089134216;965.0;758.0;
;;;73.6133668422699;968.0;758.0;
;;;73.71712589263916;971.0;758.0;
;;;73.82093095779419;974.0;758.0;
;;;73.92532801628113;978.0;758.0;
;;;74.0293128490448;981.0;758.0;
;;;74.14026689529419;985.0;758.0;
;;;74.24411606788635;988.0;758.0;
;;;74.34814286231995;991.0;758.0;
;;;74.45209002494812;994.0;758.0;
;;;74.55589890480042;1003.0;758.0;
;;;74.65970301628113;1006.0;758.0;
;;;74.76350998878479;1011.0;758.0;
;;;74.86727285385132;1014.0;758.0;
;;;74.97154688835144;1022.0;758.0;
;;;75.07543706893921;1028.0;758.0;
;;;75.1792459487915;1033.0;758.0;
;;;75.28303790092468;1039.0;758.0;
;;;75.38707995414734;1045.0;758.0;
;;;75.49114990234375;1050.0;758.0;
;;;75.59516191482544;1056.0;758.0;
;;;75.69903802871704;1062.0;758.0;
;;;75.8030219078064;1069.0;758.0;
;;;75.90696406364441;1075.0;758.0;
;;;76.01104998588562;1082.0;758.0;
;;;76.11495304107666;1089.0;758.0;
;;;76.2188789844513;1096.0;758.0;
;;;76.3227698802948;1103.0;758.0;
;;;76.42667603492737;1108.0;758.0;
;;;76.53053283691406;1116.0;758.0;
;;;76.63435196876526;1121.0;758.0;
;;;76.73821187019348;1127.0;758.0;
;;;76.84200596809387;1137.0;758.0;
;;;76.9458019733429;1147.0;758.0;
;;;77.0496199131012;1160.0;758.0;
;;;77.15340495109558;1167.0;758.0;
;;;77.25720191001892;1178.0;758.0;
;;;77.36098098754883;1186.0;758.0;
;;;77.46479487419128;1196.0;758.0;
;;;77.5686469078064;1206.0;758.0;
;;;77.67250990867615;1216.0;758.0;
;;;77.77645707130432;1226.0;758.0;
;;;77.88035488128662;1236.0;758.0;
;;;77.98462390899658;1247.0;758.0;
;;;78.08886694908142;1258.0;758.0;
;;;78.19274091720581;1268.0;758.0;
;;;78.29658102989197;1277.0;758.0;
;;;78.40045690536499;1291.0;758.0;
;;;78.5042290687561;1303.0;758.0;
;;;78.60799884796143;1315.0;758.0;
;;;78.71184706687927;1326.0;758.0;
;;;78.81564402580261;1339.0;758.0;
;;;78.91946196556091;1352.0;758.0;
;;;79.02328586578369;1365.0;758.0;
;;;79.12708687782288;1374.0;758.0;
;;;79.2403359413147;1393.0;758.0;
;;;79.34411287307739;1406.0;758.0;
;;;79.44790697097778;1407.0;758.0;
;;;79.55167984962463;1430.0;758.0;
;;;79.6554799079895;1446.0;758.0;
;;;79.75926089286804;1455.0;758.0;
;;;79.86605095863342;1465.0;758.0;
;;;79.96987390518188;1485.0;758.0;
;;;80.07366991043091;1509.0;758.0;
;;;80.17751002311707;1524.0;758.0;
;;;80.28172087669373;1540.0;758.0;
;;;80.38565492630005;1557.0;758.0;
;;;80.48949599266052;1574.0;758.0;
;;;80.59334087371826;1591.0;758.0;
;;;80.69720196723938;1604.0;758.0;
;;;80.80096292495728;1624.0;758.0;
;;;80.90475988388062;1642.0;758.0;
;;;81.00909185409546;1660.0;758.0;
;;;81.11364388465881;1679.0;758.0;
;;;81.21782088279724;1698.0;758.0;
;;;81.32171702384949;1710.0;758.0;
;;;81.42552995681763;1720.0;758.0;
;;;81.52932500839233;1737.0;758.0;
;;;81.6331238746643;1760.0;758.0;
;;;81.73700404167175;1791.0;758.0;
;;;81.84084701538086;1815.0;758.0;
;;;81.94490098953247;1837.0;758.0;
;;;82.04869103431702;1858.0;758.0;
;;;82.15249705314636;1881.0;758.0;
;;;82.25627303123474;1903.0;758.0;
;;;82.36006283760071;1923.0;758.0;
;;;82.46384692192078;1943.0;758.0;
;;;82.56763005256653;1962.0;758.0;
;;;82.67141389846802;1979.0;758.0;
;;;82.77533602714539;2002.0;758.0;
;;;82.87927389144897;2024.0;758.0;
;;;82.98331689834595;2047.0;758.0;
;;;83.08750891685486;2070.0;758.0;
;;;83.19143104553223;2089.0;758.0;
;;;83.29534196853638;2111.0;758.0;
;;;83.39923787117004;2142.0;758.0;
;;;83.50310206413269;2156.0;758.0;
;;;83.60705804824829;2182.0;758.0;
;;;83.71092200279236;2211.0;758.0;
;;;83.81476497650146;2228.0;758.0;
;;;83.91860294342041;2230.0;758.0;
;;;84.02301001548767;2230.0;758.0;
;;;84.12730598449707;2230.0;758.0;
;;;84.2314019203186;1642.0;1561.0;
;;;84.34387683868408;1602.0;1561.0;
;;;84.44772005081177;1412.0;1552.0;
;;;84.55150604248047;1292.0;1552.0;
;;;84.65529084205627;1075.0;1552.0;
;;;84.75908088684082;1050.0;1552.0;
;;;84.86288785934448;927.0;1552.0;
;;;84.96677494049072;809.0;1552.0;
;;;85.07067203521729;690.0;1552.0;
;;;85.17449188232422;413.0;1552.0;
;;;85.27840685844421;413.0;1552.0;
;;;85.38222002983093;1321.0;1552.0;
;;;85.48623585700989;1321.0;1552.0;
;;;85.59018397331238;1410.0;1552.0;
;;;85.69409990310669;1566.0;1552.0;
;;;85.79806804656982;1574.0;1552.0;
;;;85.90206384658813;1585.0;1552.0;
;;;86.00593686103821;1596.0;1552.0;
;;;86.10971903800964;1613.0;1552.0;
;;;86.2135329246521;1626.0;1552.0;
;;;86.31742286682129;1639.0;1552.0;
;;;86.42143106460571;1650.0;1552.0;
;;;86.52520394325256;1650.0;1552.0;
;;;86.62906384468079;1249.0;1155.0;
;;;86.73286700248718;1072.0;1155.0;
;;;86.83667588233948;890.0;1155.0;
;;;86.94068789482117;701.0;1155.0;
;;;87.04472589492798;697.0;1155.0;
;;;87.14856290817261;697.0;1155.0;
;;;87.25238299369812;697.0;1155.0;
;;;87.35615587234497;1237.0;1155.0;
;;;87.46016597747803;1237.0;1155.0;
;;;87.56401896476746;1237.0;1155.0;
;;;87.66780400276184;1237.0;1155.0;
;;;87.77160286903381;1238.0;1155.0;
;;;87.87570285797119;1240.0;1155.0;
;;;87.97979402542114;1241.0;1155.0;
;;;88.08383703231812;1114.0;868.0;
;;;88.18845891952515;1026.0;868.0;
;;;88.29230093955994;724.0;868.0;
;;;88.39608502388;619.0;868.0;
;;;88.49985885620117;868.0;868.0;
;;;88.60365295410156;868.0;868.0;
;;;88.70760488510132;868.0;868.0;
;;;88.81161999702454;871.0;868.0;
;;;88.91610288619995;876.0;868.0;
;;;89.02006006240845;882.0;868.0;
;;;89.12392091751099;888.0;868.0;
;;;89.22781205177307;894.0;868.0;
;;;89.34064793586731;900.0;868.0;
;;;89.44450783729553;907.0;868.0;
;;;89.54833388328552;912.0;868.0;
;;;89.65215587615967;918.0;868.0;
;;;89.75659990310669;922.0;868.0;
;;;89.86038184165955;929.0;868.0;
;;;89.96421384811401;934.0;868.0;
;;;90.06799602508545;936.0;868.0;
;;;90.17178392410278;944.0;868.0;
;;;90.27555203437805;950.0;868.0;
;;;90.37931084632874;953.0;868.0;
;;;90.48306798934937;958.0;868.0;
;;;90.58682990074158;962.0;868.0;
;;;90.69060802459717;968.0;868.0;
;;;90.79460501670837;970.0;868.0;
;;;90.89850807189941;973.0;868.0;
;;;91.00234293937683;977.0;868.0;
;;;91.106271982193;980.0;868.0;
;;;91.21010684967041;983.0;868.0;
;;;91.31394386291504;985.0;868.0;
;;;91.41775107383728;990.0;868.0;
;;;91.52161884307861;993.0;868.0;
;;;91.62548398971558;994.0;868.0;
;;;91.7293598651886;998.0;868.0;
;;;91.83316206932068;1002.0;868.0;
;;;91.93695402145386;1004.0;868.0;
;;;92.04073596000671;1007.0;868.0;
;;;92.14458584785461;1010.0;868.0;
;;;92.24834990501404;1012.0;868.0;
;;;92.35218596458435;1015.0;868.0;
;;;92.45594191551208;1016.0;868.0;
;;;92.55973196029663;1020.0;868.0;
;;;92.66351199150085;1022.0;868.0;
;;;92.76729893684387;1024.0;868.0;
;;;92.87109804153442;1026.0;868.0;
;;;92.97505497932434;1028.0;868.0;
;;;93.0793628692627;1030.0;868.0;
;;;93.1832959651947;1031.0;868.0;
;;;93.28715395927429;1033.0;868.0;
;;;93.39104390144348;1035.0;868.0;
;;;93.494943857193;1037.0;868.0;
;;;93.5988359451294;1038.0;868.0;
;;;93.70274186134338;1039.0;868.0;
;;;93.80659604072571;1041.0;868.0;
;;;93.9104380607605;1042.0;868.0;
;;;94.01427793502808;1043.0;868.0;
;;;94.11866688728333;1044.0;868.0;
;;;94.2230908870697;1045.0;868.0;
;;;94.32710099220276;1046.0;868.0;
;;;94.44094705581665;1047.0;868.0;
;;;94.54484796524048;1047.0;868.0;
;;;94.64877486228943;1048.0;868.0;
;;;94.7526969909668;1049.0;868.0;
;;;94.85656404495239;1050.0;868.0;
;;;94.96059203147888;1050.0;868.0;
;;;95.06454491615295;1051.0;868.0;
;;;95.1685860157013;1051.0;868.0;
;;;95.2724039554596;1052.0;868.0;
;;;95.3762469291687;1052.0;868.0;
;;;95.48030185699463;1052.0;868.0;
;;;95.5841588973999;1053.0;868.0;
;;;95.6880829334259;1053.0;868.0;
;;;95.7920229434967;1053.0;868.0;
;;;95.8960509300232;1053.0;868.0;
;;;95.99991989135742;1053.0;868.0;
;;;96.1039559841156;1053.0;868.0;
;;;96.20798397064209;1053.0;868.0;
;;;96.31182098388672;1054.0;868.0;
;;;96.41565299034119;1054.0;868.0;
;;;96.51949191093445;1054.0;868.0;
;;;96.62334084510803;1054.0;868.0;
;;;96.72717905044556;1054.0;868.0;
;;;96.8309998512268;1054.0;868.0;
;;;96.93481492996216;1054.0;868.0;
;;;97.03863501548767;1054.0;868.0;
;;;97.14267706871033;1054.0;868.0;
;;;97.24674987792969;1054.0;868.0;
;;;97.35073685646057;1054.0;868.0;
;;;97.4548089504242;1054.0;868.0;
;;;97.55872797966003;1054.0;868.0;
;;;97.66268301010132;1054.0;868.0;
;;;97.76651287078857;1055.0;868.0;
;;;97.87036395072937;1055.0;868.0;
;;;97.97444200515747;1055.0;868.0;
;;;98.07847905158997;1055.0;868.0;
;;;98.18235492706299;1055.0;868.0;
;;;98.28624606132507;1055.0;868.0;
;;;98.3906319141388;1056.0;868.0;
;;;98.49459600448608;1056.0;868.0;
;;;98.59868097305298;1057.0;868.0;
;;;98.70259404182434;1057.0;868.0;
;;;98.80653095245361;1057.0;868.0;
;;;98.91046905517578;1058.0;868.0;
;;;99.0143358707428;1058.0;868.0;
;;;99.11837005615234;1059.0;868.0;
;;;99.22245407104492;1059.0;868.0;
;;;99.32648205757141;1060.0;868.0;
;;;99.43039584159851;1061.0;868.0;
;;;99.54400706291199;1062.0;868.0;
;;;99.64797806739807;1063.0;868.0;
;;;99.75200700759888;1064.0;868.0;
;;;99.85607504844666;1065.0;868.0;
;;;99.96003484725952;1066.0;868.0;
;;;100.06392788887024;1067.0;868.0;
;;;100.16778087615967;1068.0;868.0;
;;;100.27161192893982;1070.0;868.0;
