tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
22:04:04,a01b,1,1286.81665,35.859402,0,0,-53,4,15,390,325,1030,1,0,0,1,1825,0.11042,19,14263483,4443,0,0.08836,25,199713135,199707736,68873/3980/159/2,756517/11216/23/5
22:04:05,a01b,1,1292.405884,33.474503,0,0,-54,1,15,400,320,1031,1,0,0,1,1859,0.15609,17,14314761,4507,0,0.12495,25,200408035,200402636,69100/4013/161/2,757023/11280/23/5
22:04:06,a01b,1,1300.765869,29.465311,0,0,-54,13,15,360,325,1034,1,0,0,1,1883,0.13362,17,14356177,4553,0,0.10905,25,201139738,201135331,69323/4036/162/2,757554/11327/23/5
22:04:07,a01b,1,1302.071533,27.367439,0,0,-57,10,15,380,340,1042,1,0,0,1,1910,0.12939,17,14397602,4614,0,0.114,25,201835630,201831223,69538/4063/163/2,758061/11389/23/5
22:04:08,a01b,1,1306.482056,25.716284,0,0,-65,6,15,370,330,1043,1,0,0,1,1923,0.09014,17,14437224,4654,0,0.10954,25,202559192,202554785,69756/4075/164/2,758585/11438/23/5
22:04:09,a01b,1,1308.53125,24.585032,0,0,-81,3,15,390,335,1034,1,0,0,1,1939,0.0936,17,14475660,4699,0,0.09351,25,203285495,203281088,69961/4091/164/2,759113/11484/23/5
22:04:10,a01b,1,1313.890137,25.875942,0,0,-66,15,15,350,320,1023,1,0,0,1,1959,0.10863,17,14518761,4744,0,0.10263,25,204022479,204018072,70181/4111/164/2,759649/11529/23/5
22:04:11,a01b,1,1316.930054,25.252995,0,0,-59,12,15,370,320,1024,1,0,0,1,1984,0.15267,16,14558599,4798,0,0.10855,25,204742827,204738420,70389/4134/166/2,760174/11583/23/5
22:04:12,a01b,1,1328.347046,27.975376,0,0,-52,8,15,370,315,1023,1,0,0,1,1993,0.06674,16,14606162,4818,0,0.05519,25,205530946,205526539,70646/4142/167/2,760743/11603/23/5
22:04:13,a01b,1,1323.983765,25.279963,0,0,-69,5,15,410,325,1030,1,0,0,1,2009,0.10154,16,14644560,4880,0,0.10567,25,206233787,206229817,70841/4158/167/2,761252/11665/23/5
22:04:14,a01b,1,1330.933594,26.929731,0,0,-51,1,15,380,335,1033,1,0,0,1,2019,0.0619,16,14688869,4914,0,0.08122,25,206995028,206990621,71088/4167/168/2,761801/11699/23/5
22:04:15,a01b,1,1336.019775,26.389076,0,0,-54,14,15,380,325,1034,1,0,0,1,2036,0.11122,20,14731585,4969,0,0.14699,26,207713370,207708677,71300/4184/169/2,762307/11765/23/5
22:04:16,a01b,1,1325.95105,31.469521,0,0,-51,10,15,400,315,1023,1,0,0,1,2049,0.0797,20,14787569,4994,0,0.08032,24,208455391,208451272,71543/4197/171/2,762869/11791/23/5
22:04:17,a01b,1,1318.147461,32.77483,0,0,-52,7,15,360,310,1024,1,0,0,1,2058,0.0559,20,14842512,5011,0,0.0517,25,209208780,209204373,71793/4206/172/2,763443/11809/23/5
22:04:18,a01b,1,1306.582764,28.71031,0,0,-52,3,15,370,315,1023,1,0,0,1,2082,0.12347,19,14882013,5071,0,0.12745,23,209857426,209853580,71969/4231/172/2,763917/11886/23/5
22:04:19,a01b,1,1279.50061,29.97331,0,0,-52,16,15,380,320,1024,1,0,0,1,2085,0.05368,19,14931415,5077,0,0.05046,23,210570974,210567128,72222/4235/172/2,764507/11892/23/5
22:04:20,a01b,1,1292.380249,31.790096,0,0,-69,12,15,360,320,1024,1,0,0,1,2106,0.09064,20,14984000,5114,0,0.06933,25,211314818,211310411,72447/4253/175/2,765053/11929/23/5
22:04:21,a01b,1,1294.594238,30.131842,0,0,-62,9,15,370,320,1023,1,0,0,1,2120,0.11046,20,15032377,5170,0,0.15471,23,211995928,211992082,72644/4267/176/2,765541/12000/23/5
22:04:22,a01b,1,1248.599243,31.066904,0,0,-52,5,15,380,320,1024,1,0,0,1,2121,0.05054,20,15083372,5176,0,0.05869,22,212659436,212655885,72882/4271/176/2,766133/12006/23/5
22:04:23,a01b,1,1252.801147,34.790825,0,0,-51,2,15,360,305,1014,1,0,0,1,2137,0.09015,22,15142833,5200,0,0.05465,25,213378820,213374413,73118/4295/176/2,766693/12032/23/5
22:04:24,a01b,1,1272.93811,33.325691,0,0,-56,14,15,370,325,1022,1,0,0,1,2164,0.1339,21,15193798,5248,0,0.12268,25,214077405,214072998,73327/4320/181/2,767190/12100/23/5
22:04:25,a01b,1,1287.327271,34.116096,0,0,-52,11,10,-100,310,1011,1,0,0,1,2176,0.0932,21,15249995,5289,0,0.09372,25,214817485,214811649,73549/4335/181/2,767726/12139/23/5
22:04:26,a01b,1,1302.104126,35.605095,0,0,-70,7,15,360,315,1013,1,0,0,1,2197,0.10118,21,15309096,5324,0,0.0884,25,215573325,215568918,73779/4353/184/2,768273/12179/23/5
22:04:27,a01b,1,1314.58606,36.926399,0,0,-53,4,15,350,300,1003,1,0,0,1,2209,0.07625,21,15371497,5347,0,0.10517,26,216329139,216323858,74019/4366/184/2,768808/12218/23/5
22:04:28,a01b,1,1304.654175,37.207386,0,0,-53,16,15,340,300,994,1,0,0,1,2218,0.06791,21,15431035,5380,0,0.09462,24,217031896,217027777,74246/4375/184/2,769337/12264/23/5
22:04:29,a01b,1,1304.220825,39.336819,0,0,-57,13,10,-100,300,1001,1,0,0,1,2225,0.07745,22,15497593,5400,0,0.07576,26,217781567,217775348,74504/4390/184/2,769906/12285/23/5
22:04:30,a01b,1,1292.452515,38.919933,0,0,-63,9,15,370,305,1011,1,0,0,1,2237,0.09163,22,15558064,5446,0,0.10157,24,218461143,218457024,74716/4407/186/2,770424/12344/23/5
22:04:31,a01b,1,1276.669189,34.489899,0,0,-55,6,15,370,325,1022,1,0,0,1,2262,0.13441,20,15607960,5503,0,0.10684,24,219126642,219122523,74905/4435/189/2,770941/12401/23/5
22:04:32,a01b,1,1251.059814,29.417456,0,0,-56,2,15,380,310,1023,1,0,0,1,2288,0.13177,18,15649160,5570,0,0.1257,22,219754079,219750528,75093/4455/196/2,771453/12465/26/5
22:04:33,a01b,1,1215.365234,27.370974,0,0,-59,15,15,370,315,1014,1,0,0,1,2289,0.0505,18,15690335,5575,0,0.05071,22,220415526,220411975,75327/4456/196/2,772046/12470/26/5
22:04:34,a01b,1,1219.440918,32.413094,0,0,-69,11,15,360,305,1011,1,0,0,1,2298,0.09109,24,15747468,5609,0,0.10173,26,221083358,221079134,75547/4476/196/2,772571/12519/26/5
22:04:35,a01b,1,1201.715698,35.280312,0,0,-57,8,15,330,310,1013,1,0,0,1,2309,0.07728,23,15805873,5637,0,0.08019,22,221732503,221728952,75762/4490/199/2,773122/12550/26/5
22:04:36,a01b,1,1200.723511,36.516399,0,0,-69,4,15,360,305,1011,1,0,0,1,2321,0.17151,22,15866700,5669,0,0.09069,25,222400963,222396993,75978/4519/200/2,773670/12583/26/5
22:04:37,a01b,1,1239.560425,38.067013,0,0,-76,1,15,350,295,1004,1,0,0,1,2330,0.09307,21,15931012,5690,0,0.06607,25,223175423,223171016,76230/4529/200/2,774230/12610/26/5
22:04:38,a01b,1,1270.321899,38.313118,0,0,-57,13,15,340,290,994,1,0,0,1,2336,0.05432,21,15992413,5705,0,0.04768,26,223962241,223956960,76481/4535/200/2,774798/12631/26/5
22:04:39,a01b,1,1254.087036,34.037655,0,0,-56,10,15,320,285,985,1,0,0,1,2351,0.07298,21,16039883,5740,0,0.11665,22,224576107,224572556,76669/4550/201/2,775275/12705/26/5
22:04:40,a01b,1,1222.927979,37.332081,0,0,-56,6,15,320,280,983,1,0,0,1,2351,0.12408,24,16102088,5740,0,0.04067,24,225255557,225251438,76914/4578/201/2,775875/12705/26/5
22:04:41,a01b,1,1237.911987,35.394611,0,0,-56,3,15,350,280,983,1,0,0,1,2358,0.09503,20,16155144,5763,0,0.09896,24,225941289,225937170,77131/4598/201/2,776387/12762/26/5
22:04:42,a01b,1,1241.103516,33.51088,0,0,-61,15,15,300,275,974,1,0,0,1,2378,0.10442,20,16205321,5802,0,0.08705,24,226633071,226628952,77336/4618/203/2,776922/12805/27/6
22:04:43,a01b,1,1243.745728,34.03252,0,0,-56,12,15,300,265,964,1,0,0,1,2382,0.05542,20,16260553,5808,0,0.05739,24,227355491,227351777,77578/4626/203/2,777476/12830/27/6
22:04:44,a01b,1,1234.050171,35.861065,0,0,-56,8,15,310,260,964,1,0,0,1,2388,0.11834,24,16319836,5825,0,0.09939,24,228011148,228007029,77771/4649/204/2,777974/12887/27/6
22:04:45,a01b,1,1226.361816,36.03558,0,0,-56,5,15,310,260,964,1,0,0,1,2396,0.11097,23,16377392,5849,0,0.11975,24,228652475,228647428,77954/4669/205/2,778461/12951/27/6
22:04:46,a01b,1,1198.15564,37.168865,0,0,-55,1,15,310,250,950,1,0,0,1,2401,0.06989,23,16436181,5873,0,0.07465,22,229284307,229280407,78166/4679/205/2,779014/12980/28/6
22:04:47,a01b,1,1181.479614,36.745144,0,0,-55,14,15,290,250,950,1,0,0,1,2403,0.09726,24,16495511,5876,0,0.13385,24,229895354,229888450,78373/4696/205/2,779522/13033/28/6
22:04:48,a01b,1,1165.590698,37.143059,0,0,-55,10,15,280,245,950,1,0,0,1,2408,0.10345,23,16554673,5883,0,0.09101,22,230519721,230515821,78582/4720/206/2,780054/13073/28/6
22:04:49,a01b,1,1157.163818,37.504585,0,0,-55,7,15,280,255,955,1,0,0,1,2409,0.05523,23,16616126,5886,0,0.09417,24,231161173,231154269,78799/4727/206/2,780601/13101/28/6
22:04:50,a01b,1,1156.230225,34.907246,0,0,-68,3,15,300,255,950,1,0,0,1,2424,0.09525,23,16667688,5921,0,0.12527,23,231773559,231769325,78980/4744/207/2,781095/13168/28/6
22:04:51,a01b,1,1159.706665,36.763294,0,0,-57,16,15,290,260,960,1,0,0,1,2431,0.07135,23,16727616,5948,0,0.08147,23,232432965,232428731,79194/4755/207/2,781639/13202/28/6
22:04:52,a01b,1,1167.140503,38.400681,0,0,-56,12,15,330,260,960,1,0,0,1,2442,0.06637,23,16789572,5971,0,0.05243,23,233119115,233114405,79421/4769/209/2,782208/13225/28/6
22:04:53,a01b,1,1170.361816,37.777508,0,0,-55,9,15,290,255,955,1,0,0,1,2444,0.10284,24,16849985,5977,0,0.1238,24,233741750,233735251,79619/4789/209/2,782678/13296/28/6
22:04:54,a01b,1,1164.541138,34.134197,0,0,-71,5,15,280,240,944,1,0,0,1,2464,0.17692,19,16901413,6016,0,0.13779,23,234351785,234345822,79799/4821/211/2,783172/13363/28/6
22:04:55,a01b,1,1171.371704,30.023058,0,0,-53,2,15,270,240,937,1,0,0,1,2466,0.07121,18,16944491,6019,0,0.06256,23,235053107,235047144,80039/4823/211/2,783750/13375/28/6
22:04:56,a01b,1,1170.618164,27.565525,0,0,-53,14,15,270,245,944,1,0,0,1,2468,0.02989,23,16984953,6025,0,0.12143,24,235676740,235671693,80237/4825/211/2,784239/13435/28/6
22:04:57,a01b,1,1170.68457,34.781174,0,0,-60,11,15,290,235,944,1,0,0,1,2473,0.15475,21,17049987,6034,0,0.09476,23,236330830,236324867,80454/4872/212/2,784762/13478/28/6
22:04:58,a01b,1,1171.404541,34.858719,0,0,-54,7,15,270,240,944,1,0,0,1,2473,0.05396,21,17105949,6034,0,0.05262,23,237018674,237013964,80691/4872/212/2,785326/13496/28/6
22:04:59,a01b,1,1162.618774,33.161045,0,0,-53,4,15,270,230,929,1,0,0,1,2479,0.10516,24,17158252,6052,0,0.17642,22,237602735,237597234,80874/4890/213/2,785791/13574/28/6
22:05:00,a01b,1,1111.11853,35.280571,0,0,-53,16,15,280,220,929,1,0,0,1,2480,0.10902,23,17218362,6057,0,0.07056,20,238168507,238163774,81082/4916/213/2,786366/13582/32/6
22:05:01,a01b,1,1102.122314,35.315369,0,0,-52,13,15,270,245,937,1,0,0,1,2480,0.06166,23,17274713,6057,0,0.0952,24,238762365,238755461,81285/4924/213/2,786896/13619/32/6
22:05:02,a01b,1,1120.081177,36.484924,0,0,-52,9,15,280,240,937,1,0,0,1,2486,0.05839,23,17333136,6068,0,0.10018,23,239398264,239392301,81490/4935/213/2,787404/13673/32/6
22:05:03,a01b,1,1133.835571,38.624939,0,0,-61,6,15,290,245,937,1,0,0,1,2490,0.13884,24,17397416,6082,0,0.0705,23,240076510,240069206,81714/4968/215/2,787964/13698/32/6
22:05:04,a01b,1,1143.493652,37.854092,0,0,-52,2,15,290,240,937,1,0,0,1,2499,0.10099,22,17456521,6103,0,0.05452,23,240746112,240738808,81934/4989/215/2,788518/13727/32/6
22:05:05,a01b,1,1145.907593,35.25378,0,0,-55,15,15,270,230,929,1,0,0,1,2502,0.06587,22,17510054,6112,0,0.16653,22,241331905,241325152,82127/4998/215/2,788979/13805/32/6
22:05:06,a01b,1,1118.962646,34.193401,0,0,-52,11,15,270,220,920,1,0,0,1,2502,0.0467,24,17563552,6112,0,0.0671,21,241952399,241946054,82348/5008/215/2,789565/13812/32/6
22:05:07,a01b,1,1093.883545,36.146732,0,0,-52,8,15,270,220,920,1,0,0,1,2502,0.05898,24,17624172,6112,0,0.09187,22,242522992,242517389,82551/5020/215/2,790087/13856/32/6
22:05:08,a01b,1,1072.945435,36.31992,0,0,-52,4,15,270,220,920,1,0,0,1,2502,0.10183,25,17682192,6112,0,0.13332,22,243064937,243058184,82730/5042/215/2,790558/13925/32/6
22:05:09,a01b,1,1049.648804,37.159531,0,0,-51,1,15,260,215,907,1,0,0,1,2502,0.10371,25,17743170,6112,0,0.12323,21,243605291,243598946,82916/5062/215/2,791052/13982/32/6
22:05:10,a01b,1,1015.403625,34.931217,0,0,-51,13,15,250,200,890,1,0,0,1,2502,0.13503,25,17796195,6112,0,0.13456,20,244103976,244098167,83081/5087/215/2,791530/14050/32/6
22:05:11,a01b,1,993.514343,35.475796,0,0,-52,10,15,260,215,907,1,0,0,1,2502,0.13724,22,17854491,6113,0,0.07412,20,244640857,244635048,83269/5112/215/2,792083/14074/33/6
22:05:12,a01b,1,992.788208,33.685028,0,0,-52,6,15,250,215,920,1,0,0,1,2502,0.07563,22,17906549,6114,0,0.09639,22,245190599,245184996,83466/5119/215/2,792602/14118/33/6
22:05:13,a01b,1,995.919006,31.857557,0,0,-52,3,15,270,220,920,1,0,0,1,2502,0.13097,24,17954375,6115,0,0.13012,22,245734842,245729239,83643/5141/215/2,793077/14185/33/6
22:05:14,a01b,1,994.758728,32.935108,0,0,-52,15,15,260,220,920,1,0,0,1,2504,0.06907,23,18007999,6117,0,0.15245,21,246266126,246259781,83822/5149/215/2,793541/14258/33/6
22:05:15,a01b,1,1001.313782,36.018608,0,0,-52,12,15,260,220,920,1,0,0,1,2504,0.16726,23,18069515,6117,0,0.07186,21,246868779,246862434,84042/5192/215/2,794111/14273/33/6
22:05:16,a01b,1,1014.5,35.762554,0,0,-52,8,15,280,225,929,1,0,0,1,2504,0.06744,22,18126172,6117,0,0.0505,22,247481990,247476838,84257/5196/215/2,794672/14293/33/6
22:05:17,a01b,1,1040.963135,33.150997,0,0,-53,5,15,280,225,929,1,0,0,1,2512,0.07164,22,18175785,6134,0,0.10741,23,248087973,248082398,84440/5208/215/2,795165/14356/33/6
22:05:18,a01b,1,1063.787109,33.65522,0,0,-53,1,15,280,230,929,1,0,0,1,2514,0.04782,24,18229514,6144,0,0.10002,23,248714548,248707244,84639/5217/215/2,795675/14407/33/6
22:05:19,a01b,1,1083.48645,31.536304,0,0,-62,14,15,290,235,937,1,0,0,1,2529,0.12456,21,18276998,6169,0,0.09353,23,249343062,249335758,84827/5252/218/2,796191/14457/33/6
22:05:20,a01b,1,1101.51416,32.097427,0,0,-52,10,15,280,230,929,1,0,0,1,2533,0.05618,21,18329304,6178,0,0.07654,23,250002345,249998023,85043/5256/218/2,796730/14491/33/6
22:05:21,a01b,1,1097.657715,29.541483,0,0,-53,7,15,270,220,920,1,0,0,1,2544,0.06231,23,18372502,6194,0,0.15461,22,250563557,250559555,85210/5265/220/2,797183/14575/33/6
22:05:22,a01b,1,1080.030273,33.670708,0,0,-54,3,15,270,220,920,1,0,0,1,2544,0.16523,22,18432395,6194,0,0.07244,21,251168788,251163948,85426/5309/220/2,797750/14592/33/6
22:05:23,a01b,1,1060.689209,31.006491,0,0,-54,16,15,270,215,920,1,0,0,1,2544,0.06366,21,18479125,6194,0,0.112,22,251727466,251720713,85621/5310/220/2,798253/14643/33/6
22:05:24,a01b,1,1055.126343,35.722824,0,0,-54,12,15,280,220,929,1,0,0,1,2544,0.10215,26,18539917,6194,0,0.09918,22,252307815,252304264,85815/5333/220/2,798761/14691/33/6
22:05:25,a01b,1,1068.518677,37.392025,0,0,-54,9,11,-50,245,937,1,0,0,1,2546,0.11979,22,18602964,6197,0,0.04844,24,252957718,252952671,86041/5369/220/2,799332/14705/33/6
22:05:26,a01b,1,1084.53772,32.190334,0,0,-54,5,15,290,240,937,1,0,0,1,2555,0.08424,21,18646514,6228,0,0.12762,22,253537783,253534232,86206/5378/220/2,799795/14788/33/6
22:05:27,a01b,1,1089.877075,36.311737,0,0,-55,2,15,300,250,950,1,0,0,1,2555,0.06073,25,18708598,6228,0,0.05258,22,254197034,254193483,86441/5386/220/2,800383/14794/33/6
22:05:28,a01b,1,1102.694702,35.125263,0,0,-65,14,15,290,240,937,1,0,0,1,2569,0.1404,25,18763253,6267,0,0.15114,22,254780918,254777367,86599/5413/222/2,800841/14878/33/6
22:05:29,a01b,1,1099.033569,35.531517,0,0,-55,11,15,280,225,929,1,0,0,1,2569,0.12867,20,18822856,6267,0,0.07245,22,255422968,255419417,86823/5446/222/2,801412/14893/33/6
22:05:30,a01b,1,1086.596436,31.105463,0,0,-55,7,15,270,220,920,1,0,0,1,2569,0.04486,22,18867543,6267,0,0.0839,22,256020416,256018015,87027/5447/222/2,801938/14933/33/6
