tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
18:05:07,07d3,1,1248.207397,19.782894,0,0,-51,4,15,330,300,1006,1,0,0,0,5775,0.05821,14,40099744,14568,0,0.06081,24,568329903,568326713,195313/12392/472/1,1876503/40222/179/13
18:05:08,07d3,1,1247.349609,22.916775,0,0,0,0,15,340,295,1006,1,0,0,0,5785,0.06851,20,40139935,14601,0,0.06693,24,569027663,569024068,195523/12402/472/1,1877040/40262/179/13
18:05:09,07d3,1,1248.993042,27.124916,0,0,-63,13,15,340,300,1003,1,0,0,0,5799,0.07606,20,40189174,14634,0,0.07391,24,569729017,569725422,195737/12416/472/1,1877582/40300/179/13
18:05:10,07d3,1,1251.685791,30.626482,0,0,-52,9,15,340,285,996,1,0,0,0,5811,0.06625,20,40242080,14667,0,0.06704,24,570442610,570439015,195963/12429/472/1,1878134/40333/179/13
18:05:11,07d3,1,1262.130371,31.369392,0,0,-52,6,15,340,290,996,1,0,0,0,5821,0.06768,20,40294410,14694,0,0.09382,26,571158282,571154644,196190/12440/472/1,1878667/40374/179/13
18:05:12,07d3,1,1217.143311,27.994766,0,0,-52,2,15,340,285,996,1,0,0,0,5833,0.07052,20,40333990,14749,0,0.11761,20,571723549,571720882,196368/12452/473/1,1879168/40440/179/13
18:05:13,07d3,1,1154.660156,31.614861,0,0,-52,15,15,320,255,996,1,0,0,0,5833,0.10171,24,40387381,14749,0,0.04101,22,572308179,572305080,196582/12471/473/1,1879768/40440/179/13
18:05:14,07d3,1,1179.543213,29.085707,0,0,-60,11,10,-100,290,996,1,0,0,0,5860,0.16465,15,40432327,14820,0,0.1299,25,572958045,572951216,196758/12509/476/1,1880257/40518/179/13
18:05:15,07d3,1,1180.403809,22.013494,0,0,-61,8,15,340,290,996,1,0,0,0,5877,0.12005,12,40458916,14872,0,0.11143,23,573599654,573595808,196954/12525/477/1,1880775/40571/179/13
18:05:16,07d3,1,1177.761353,19.414186,0,0,-52,4,15,370,285,992,1,0,0,0,5886,0.06608,12,40485911,14905,0,0.08391,23,574261477,574256379,197160/12533/478/1,1881323/40605/179/13
18:05:17,07d3,1,1185.354492,20.127327,0,0,-51,1,15,340,285,990,1,0,0,0,5891,0.0383,17,40517755,14924,0,0.05023,24,574961714,574956262,197391/12538/478/1,1881897/40624/179/13
18:05:18,07d3,1,1218.830444,25.825476,0,0,-51,13,15,330,285,992,1,0,0,0,5908,0.08645,22,40566930,14961,0,0.09891,26,575674805,575668586,197600/12556/479/1,1882423/40675/179/13
18:05:19,07d3,1,1217.088379,29.80488,0,0,-67,10,15,340,280,985,1,0,0,0,5930,0.13483,22,40618999,15013,0,0.11897,23,576314243,576309145,197794/12585/483/1,1882929/40740/179/13
18:05:20,07d3,1,1202.315186,28.235865,0,0,-53,6,15,320,275,980,1,0,0,0,5946,0.11197,19,40662128,15060,0,0.1045,23,576954633,576949535,197991/12605/483/1,1883459/40787/179/13
18:05:21,07d3,1,1209.993774,28.940367,0,0,-54,3,15,320,265,971,1,0,0,0,5947,0.05015,21,40710045,15063,0,0.09746,26,577648649,577643368,198232/12606/483/1,1884007/40815/179/13
18:05:22,07d3,1,1219.041504,33.288773,0,0,-53,15,15,320,265,967,1,0,0,0,5962,0.14704,23,40769324,15099,0,0.1245,24,578313522,578308070,198425/12641/486/1,1884511/40874/179/13
18:05:23,07d3,1,1207.831421,28.313129,0,0,-53,12,15,330,270,980,1,0,0,0,5982,0.11658,17,40807946,15144,0,0.09937,23,578957766,578952668,198612/12659/489/1,1885035/40923/179/13
18:05:24,07d3,1,1203.788696,26.053638,0,0,-55,8,15,340,285,990,1,0,0,0,5996,0.10024,17,40846423,15168,0,0.06503,23,579641800,579636702,198837/12673/489/1,1885601/40947/179/13
18:05:25,07d3,1,1203.130737,25.50737,0,0,-56,5,15,340,290,996,1,0,0,0,6004,0.05927,17,40885750,15189,0,0.04635,25,580334852,580329016,199063/12681/489/1,1886168/40968/179/13
18:05:26,07d3,1,1235.467651,25.041777,0,0,-56,1,15,330,290,992,1,0,0,0,6024,0.08508,17,40924739,15245,0,0.12523,25,581019502,581013666,199263/12700/490/1,1886651/41048/179/13
18:05:27,07d3,1,1259.630005,25.330198,0,0,-56,14,11,-80,285,985,1,0,0,0,6053,0.11006,17,40964357,15300,0,0.11124,25,581742510,581735681,199469/12725/494/1,1887174/41106/179/13
18:05:28,07d3,1,1277.470581,25.682877,0,0,-57,10,15,310,280,985,1,0,0,0,6061,0.06437,17,41006374,15337,0,0.10641,25,582478422,582471038,199689/12733/494/1,1887702/41150/179/13
18:05:29,07d3,1,1290.761841,24.667871,0,0,-68,7,15,330,280,985,1,0,0,0,6076,0.0875,17,41046229,15375,0,0.10733,25,583218064,583210680,199903/12747/495/1,1888238/41194/179/13
18:05:30,07d3,1,1305.326416,27.130983,0,0,-83,3,15,340,280,980,1,0,0,0,6090,0.0671,17,41091901,15401,0,0.07289,25,583981289,583973905,200144/12761/495/1,1888789/41226/179/13
18:05:31,07d3,1,1299.770996,24.552225,0,0,-61,16,15,330,270,971,1,0,0,0,6107,0.10504,17,41128756,15442,0,0.12661,25,584663242,584655858,200330/12777/496/1,1889276/41291/179/13
18:05:32,07d3,1,1274.625122,23.930559,0,0,-56,12,15,310,255,960,1,0,0,0,6120,0.07656,17,41165241,15488,0,0.09692,23,585320820,585314381,200528/12789/497/1,1889799/41342/179/13
18:05:33,07d3,1,1253.569214,24.855249,0,0,-56,9,15,320,250,955,1,0,0,0,6125,0.04646,19,41206217,15503,0,0.05608,23,586018121,586011682,200763/12794/497/1,1890375/41358/179/13
18:05:34,07d3,1,1235.681274,28.922064,0,0,-56,5,12,-30,250,955,1,0,0,0,6133,0.05589,22,41256952,15532,0,0.07922,24,586676665,586670284,200974/12805/497/1,1890906/41401/179/13
18:05:35,07d3,1,1226.412354,30.655312,0,0,-56,2,15,310,250,950,1,0,0,0,6146,0.09269,22,41308050,15566,0,0.1268,24,587305920,587299016,201149/12822/497/1,1891388/41471/179/13
18:05:36,07d3,1,1214.753662,32.810486,0,0,-56,14,15,290,245,937,1,0,0,0,6156,0.10962,22,41361283,15585,0,0.10876,23,587947369,587940930,201345/12845/498/1,1891894/41524/179/13
18:05:37,07d3,1,1197.045898,32.845886,0,0,-59,11,15,270,240,937,1,0,0,0,6167,0.13296,22,41414023,15621,0,0.10522,23,588582446,588576395,201546/12869/499/1,1892419/41570/179/13
18:05:38,07d3,1,1191.11499,34.390831,0,0,-56,7,15,290,230,929,1,0,0,0,6171,0.1373,22,41471148,15638,0,0.07462,23,589256848,589250409,201771/12899/500/1,1892974/41597/179/13
18:05:39,07d3,1,1187.822876,33.139767,0,0,-55,4,15,290,225,929,1,0,0,0,6177,0.08046,21,41522194,15653,0,0.05504,23,589935961,589929522,201993/12910/500/1,1893532/41621/179/13
18:05:40,07d3,1,1174.768066,31.017513,0,0,0,0,15,270,220,920,1,0,0,0,6179,0.05453,22,41568602,15671,0,0.13384,22,590532152,590526200,202181/12916/500/1,1894017/41684/181/13
18:05:41,07d3,1,1151.028809,36.226326,0,0,-55,13,15,270,220,920,1,0,0,0,6179,0.11751,23,41633817,15672,0,0.06901,22,591169850,591165499,202410/12952/500/1,1894585/41701/181/13
18:05:42,07d3,1,1140.318359,36.267639,0,0,-55,9,15,260,225,920,1,0,0,0,6183,0.06452,23,41692008,15687,0,0.07748,23,591797320,591790881,202621/12958/500/1,1895120/41738/181/13
18:05:43,07d3,1,1140.205322,38.670052,0,0,-55,6,15,270,225,920,1,0,0,0,6186,0.14706,24,41755572,15699,0,0.08579,23,592431022,592424583,202831/12994/500/1,1895638/41785/181/13
18:05:44,07d3,1,1133.702759,36.994316,0,0,-55,2,15,310,230,929,1,0,0,0,6193,0.10439,23,41812072,15721,0,0.10393,23,593043854,593037415,203017/13010/500/1,1896138/41842/181/13
18:05:45,07d3,1,1143.991089,37.58345,0,0,-55,15,15,280,230,929,1,0,0,0,6197,0.07752,23,41874111,15730,0,0.06416,23,593726901,593720462,203250/13020/500/1,1896698/41864/181/13
18:05:46,07d3,1,1147.684937,35.996597,0,0,-56,11,15,270,230,929,1,0,0,0,6210,0.09075,23,41930504,15759,0,0.07608,23,594379004,594372565,203459/13038/501/1,1897236/41902/181/13
18:05:47,07d3,1,1142.94104,34.901226,0,0,-55,8,15,270,215,920,1,0,0,0,6218,0.08013,23,41985971,15784,0,0.10625,23,594996847,594992137,203650/13048/501/1,1897741/41956/181/13
18:05:48,07d3,1,1120.615723,34.063671,0,0,-54,4,15,270,215,907,1,0,0,0,6219,0.1591,24,42038548,15796,0,0.13527,21,595562392,595558305,203826/13080/501/1,1898216/42025/181/13
18:05:49,07d3,1,1096.4198,32.713615,0,0,-54,1,15,260,215,907,1,0,0,0,6219,0.08268,21,42090219,15796,0,0.06362,21,596170107,596166020,204045/13093/501/1,1898793/42037/181/13
18:05:50,07d3,1,1079.660156,30.86084,0,0,-54,13,15,240,210,907,1,0,0,0,6219,0.07182,22,42137465,15796,0,0.08626,22,596748249,596743898,204241/13104/501/1,1899312/42080/181/13
18:05:51,07d3,1,1064.947998,31.305727,0,0,-54,10,15,250,215,907,1,0,0,0,6219,0.05098,24,42187536,15796,0,0.11233,22,597301646,597297295,204419/13110/501/1,1899794/42141/181/13
18:05:52,07d3,1,1052.759521,33.341507,0,0,-54,6,15,280,205,907,1,0,0,0,6219,0.13458,24,42244315,15802,0,0.13139,22,597848045,597842093,204595/13144/501/1,1900267/42204/183/13
18:05:53,07d3,1,1039.030884,32.902916,0,0,-53,3,15,250,205,907,1,0,0,0,6219,0.0613,23,42295916,15802,0,0.10624,21,598398721,598395386,204787/13150/501/1,1900778/42252/183/13
18:05:54,07d3,1,1023.668579,32.952564,0,0,-53,15,15,260,215,907,1,0,0,0,6220,0.13401,23,42348529,15803,0,0.1015,21,598940455,598937120,204971/13182/502/1,1901283/42301/184/13
18:05:55,07d3,1,1023.244751,33.65799,0,0,-52,12,15,250,210,907,1,0,0,0,6220,0.05141,23,42402684,15805,0,0.05483,21,599536114,599530522,205178/13184/502/1,1901845/42320/186/13
18:05:56,07d3,1,1026.976074,32.678638,0,0,-52,8,15,250,220,920,1,0,0,0,6220,0.10805,23,42454170,15805,0,0.08762,22,600103857,600099855,205361/13216/502/1,1902345/42373/186/13
18:05:57,07d3,1,1032.085205,34.035469,0,0,-52,5,15,260,220,907,1,0,0,0,6221,0.05163,23,42510306,15809,0,0.1029,22,600676652,600672301,205549/13220/502/1,1902848/42425/186/13
18:05:58,07d3,1,1029.213745,34.42696,0,0,-52,1,15,260,205,907,1,0,0,0,6221,0.14036,23,42566650,15809,0,0.12859,22,601219048,601215846,205727/13252/502/1,1903319/42493/186/13
18:05:59,07d3,1,1010.332031,34.17902,0,0,-52,14,15,260,210,890,1,0,0,0,6221,0.04894,24,42620756,15811,0,0.09127,20,601751658,601748603,205916/13252/502/1,1903842/42532/188/13
18:06:00,07d3,1,985.854492,31.857824,0,0,-52,10,15,210,195,890,1,0,0,0,6221,0.08478,23,42669823,15811,0,0.09473,20,602265824,602262081,206094/13280/502/1,1904364/42572/188/13
18:06:01,07d3,1,961.980164,31.840115,0,0,-52,7,15,260,195,890,1,0,0,0,6221,0.06738,23,42719601,15813,0,0.10668,20,602754345,602751290,206268/13289/502/1,1904859/42625/190/13
18:06:02,07d3,1,944.299438,31.122198,0,0,-52,3,15,260,200,890,1,0,0,0,6221,0.10123,23,42769496,15813,0,0.1101,20,603250781,603247038,206445/13308/502/1,1905367/42675/190/13
18:06:03,07d3,1,927.910767,30.312857,0,0,-51,16,15,220,175,860,1,0,0,0,6221,0.0954,23,42816958,15813,0,0.12434,20,603730311,603726568,206611/13323/502/1,1905849/42736/190/13
18:06:04,07d3,1,893.620422,29.493011,0,0,-51,12,15,230,190,860,1,0,0,0,6222,0.0507,23,42862596,15818,0,0.10655,18,604165504,604163009,206767/13327/502/1,1906351/42786/194/13
18:06:05,07d3,1,867.133301,29.564636,0,0,-53,9,15,240,190,890,1,0,0,0,6222,0.15714,22,42909637,15821,0,0.04625,20,604628048,604624305,206940/13361/502/1,1906929/42795/197/13
18:06:06,07d3,1,873.520569,28.436573,0,0,-52,5,15,240,195,890,1,0,0,0,6222,0.08256,22,42954368,15822,0,0.08383,20,605116570,605113515,207112/13368/502/1,1907423/42849/198/13
18:06:07,07d3,1,880.360718,27.459568,0,0,-52,2,15,230,200,890,1,0,0,0,6222,0.06699,22,42996577,15824,0,0.10112,20,605612016,605607584,207285/13378/502/1,1907930/42897/200/13
18:06:08,07d3,1,887.183838,27.674826,0,0,-52,14,15,220,200,890,1,0,0,0,6222,0.05822,22,43040757,15824,0,0.09118,20,606115337,606112282,207458/13387/502/1,1908443/42942/200/13
18:06:09,07d3,1,891.534485,30.689013,0,0,-52,11,15,240,195,890,1,0,0,0,6222,0.12162,24,43092868,15824,0,0.08846,20,606624380,606620637,207639/13412/502/1,1908963/42983/200/13
18:06:10,07d3,1,906.77124,31.538479,0,0,-53,7,15,240,215,907,1,0,0,0,6223,0.06648,23,43144723,15834,0,0.04878,21,607171223,607167136,207832/13422/502/1,1909528/42998/208/13
18:06:11,07d3,1,926.457947,34.351082,0,0,-53,4,15,230,210,907,1,0,0,0,6223,0.11279,24,43202586,15834,0,0.0751,21,607717266,607713179,208023/13442/502/1,1910040/43045/208/13
18:06:12,07d3,1,943.36908,33.76231,0,0,0,0,15,260,205,907,1,0,0,0,6223,0.11046,22,43256032,15835,0,0.0771,21,608276001,608272666,208211/13466/502/1,1910560/43085/209/13
18:06:13,07d3,1,965.000366,32.91338,0,0,-52,13,15,240,210,907,1,0,0,0,6223,0.07338,22,43307899,15835,0,0.07402,22,608861745,608858194,208409/13479/502/1,1911102/43115/209/13
18:06:14,07d3,1,959.81665,29.887457,0,0,-53,9,15,250,205,890,1,0,0,0,6223,0.05627,22,43351256,15837,0,0.12926,19,609352646,609349871,208578/13487/502/1,1911570/43186/209/13
18:06:15,07d3,1,933.076782,29.661263,0,0,-54,6,15,230,205,890,1,0,0,0,6223,0.06997,22,43398135,15840,0,0.05934,19,609853159,609850384,208762/13502/502/1,1912140/43199/211/13
18:06:16,07d3,1,917.525696,28.381823,0,0,-54,2,15,240,200,890,1,0,0,0,6224,0.0752,22,43442061,15842,0,0.07724,20,610340639,610336896,208936/13516/503/1,1912658/43240/213/13
18:06:17,07d3,1,919.342346,29.095177,0,0,-54,15,15,230,200,890,1,0,0,0,6224,0.06909,22,43489371,15842,0,0.06386,20,610869819,610866764,209122/13528/503/1,1913201/43270/213/13
18:06:18,07d3,1,925.816956,31.09235,0,0,-54,11,15,240,210,907,1,0,0,0,6224,0.04971,23,43541088,15842,0,0.05679,21,611415681,611412346,209314/13536/503/1,1913751/43296/213/13
18:06:19,07d3,1,950.646362,32.606842,0,0,-54,8,15,250,215,907,1,0,0,0,6224,0.12092,22,43596167,15842,0,0.08023,22,611988928,611984577,209505/13573/503/1,1914274/43336/213/13
18:06:20,07d3,1,971.773987,31.652748,0,0,-54,4,15,240,215,920,1,0,0,0,6224,0.08173,22,43645169,15843,0,0.11269,22,612548628,612544277,209688/13585/503/1,1914760/43395/213/13
18:06:21,07d3,1,998.604675,32.971252,0,0,-55,1,15,280,225,920,1,0,0,0,6224,0.06517,22,43700258,15843,0,0.06702,22,613170028,613166477,209904/13596/503/1,1915310/43420/213/13
18:06:22,07d3,1,1007.009216,31.372555,0,0,-55,13,15,260,210,907,1,0,0,0,6224,0.05625,22,43748384,15844,0,0.11335,22,613729173,613724822,210087/13606/503/1,1915799/43479/213/13
18:06:23,07d3,1,999.749634,32.678585,0,0,-55,10,15,260,195,890,1,0,0,0,6224,0.13419,23,43799986,15844,0,0.11023,20,614253535,614250480,210260/13638/503/1,1916295/43535/213/13
