('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);
15.951988220214844;119.0;56.0;
16.056037187576294;120.0;56.0;
16.159927368164062;120.0;56.0;
16.263760328292847;120.0;56.0;
16.36776828765869;121.0;56.0;
16.47167134284973;121.0;56.0;
16.575535535812378;122.0;56.0;
16.679417848587036;122.0;56.0;
16.78330111503601;122.0;56.0;
16.88718557357788;123.0;56.0;
16.991031169891357;123.0;56.0;
17.094897270202637;124.0;56.0;
17.198761463165283;124.0;56.0;
17.302591562271118;124.0;56.0;
17.406379461288452;125.0;56.0;
17.510193824768066;125.0;56.0;
17.61402916908264;126.0;56.0;
17.71788263320923;126.0;56.0;
17.8217613697052;126.0;56.0;
17.925630807876587;127.0;56.0;
18.029491186141968;127.0;56.0;
18.13335871696472;128.0;56.0;
18.237215995788574;128.0;56.0;
18.341067790985107;128.0;56.0;
18.44496250152588;129.0;56.0;
18.54899787902832;129.0;56.0;
18.65316367149353;130.0;56.0;
18.75707483291626;130.0;56.0;
18.86103892326355;130.0;56.0;
18.964903354644775;131.0;56.0;
19.06875252723694;131.0;56.0;
19.17332649230957;132.0;56.0;
19.27736258506775;132.0;56.0;
19.381242990493774;132.0;56.0;
19.48505997657776;133.0;56.0;
19.58890461921692;133.0;56.0;
19.69274926185608;133.0;56.0;
19.79660987854004;134.0;56.0;
19.900444507598877;134.0;56.0;
20.004300117492676;135.0;56.0;
20.108190774917603;135.0;56.0;
20.212056159973145;135.0;56.0;
20.31592583656311;136.0;56.0;
20.419734716415405;136.0;56.0;
20.52357006072998;136.0;56.0;
20.627525329589844;137.0;56.0;
20.731379508972168;137.0;56.0;
20.83521008491516;138.0;56.0;
20.93898105621338;138.0;56.0;
21.042761087417603;138.0;56.0;
21.146540641784668;139.0;56.0;
21.250325918197632;139.0;56.0;
21.354113817214966;139.0;56.0;
21.457983016967773;140.0;56.0;
21.561800003051758;140.0;56.0;
21.66558051109314;140.0;56.0;
21.769352912902832;141.0;56.0;
21.873608589172363;141.0;56.0;
21.97795557975769;142.0;56.0;
22.081819772720337;142.0;56.0;
22.185635805130005;142.0;56.0;
22.28942561149597;143.0;56.0;
22.39319920539856;143.0;56.0;
22.496983289718628;143.0;56.0;
22.60076928138733;144.0;56.0;
22.70454716682434;144.0;56.0;
22.808417558670044;144.0;56.0;
22.912810564041138;145.0;56.0;
23.016626358032227;145.0;56.0;
23.120591402053833;145.0;56.0;
23.22443914413452;146.0;56.0;
23.328266859054565;146.0;56.0;
23.432130098342896;146.0;56.0;
23.536125898361206;147.0;56.0;
23.640028476715088;147.0;56.0;
23.743860483169556;147.0;56.0;
23.84766721725464;148.0;56.0;
23.951525926589966;148.0;56.0;
24.055299520492554;148.0;56.0;
24.159063816070557;149.0;56.0;
24.262822151184082;149.0;56.0;
24.366595029830933;149.0;56.0;
24.470377206802368;150.0;56.0;
24.574155807495117;150.0;56.0;
24.677956104278564;150.0;56.0;
24.781733989715576;151.0;56.0;
24.885536909103394;151.0;56.0;
24.989303588867188;151.0;56.0;
25.093088388442993;152.0;56.0;
25.196830987930298;152.0;56.0;
25.300580739974976;152.0;56.0;
25.404332876205444;153.0;56.0;
25.50809669494629;153.0;56.0;
25.611838817596436;153.0;56.0;
25.715595245361328;154.0;56.0;
25.830040216445923;154.0;56.0;
25.93378233909607;154.0;56.0;
26.037561178207397;155.0;56.0;
26.141336679458618;155.0;56.0;
26.245112657546997;155.0;56.0;
26.348880767822266;156.0;56.0;
26.4526424407959;156.0;56.0;
