('12.1.1.154', 36028, '192.168.70.129', 10000);('12.1.1.154', 36028, '192.168.70.129', 10000);('12.1.1.154', 36028, '192.168.70.129', 10000);total;total;total;
70.360830783844;0;0;70.360830783844;0;0;
70.56083083152771;0;0;70.56083083152771;0;0;
70.76083087921143;0;0;70.76083087921143;0;0;
70.96083092689514;0;828;70.96083092689514;0;828;
71.16083097457886;0;0;71.16083097457886;0;0;
71.36083102226257;0;1;71.36083102226257;0;1;
71.56083106994629;0;0;71.56083106994629;0;0;
71.76083111763;0;0;71.76083111763;0;0;
71.96083116531372;0;883;71.96083116531372;0;883;
72.16083121299744;0;0;72.16083121299744;0;0;
72.36083126068115;0;0;72.36083126068115;0;0;
72.56083130836487;0;0;72.56083130836487;0;0;
72.76083135604858;0;0;72.76083135604858;0;0;
72.9608314037323;0;0;72.9608314037323;0;0;
73.16083145141602;0;836;73.16083145141602;0;836;
73.36083149909973;0;0;73.36083149909973;0;0;
73.56083154678345;0;0;73.56083154678345;0;0;
73.76083159446716;0;1;73.76083159446716;0;1;
73.96083164215088;0;0;73.96083164215088;0;0;
74.1608316898346;0;891;74.1608316898346;0;891;
74.36083173751831;0;0;74.36083173751831;0;0;
74.56083178520203;0;0;74.56083178520203;0;0;
74.76083183288574;0;0;74.76083183288574;0;0;
74.96083188056946;0;0;74.96083188056946;0;0;
75.16083192825317;0;0;75.16083192825317;0;0;
75.36083197593689;0;828;75.36083197593689;0;828;
75.5608320236206;0;0;75.5608320236206;0;0;
75.76083207130432;0;0;75.76083207130432;0;0;
75.96083211898804;0;1;75.96083211898804;0;1;
76.16083216667175;0;0;76.16083216667175;0;0;
76.36083221435547;0;887;76.36083221435547;0;887;
76.56083226203918;0;0;76.56083226203918;0;0;
76.7608323097229;0;0;76.7608323097229;0;0;
76.96083235740662;0;0;76.96083235740662;0;0;
77.16083240509033;0;0;77.16083240509033;0;0;
77.36083245277405;0;0;77.36083245277405;0;0;
77.56083250045776;0;832;77.56083250045776;0;832;
77.76083254814148;0;0;77.76083254814148;0;0;
77.9608325958252;0;0;77.9608325958252;0;0;
78.16083264350891;0;1;78.16083264350891;0;1;
78.36083269119263;0;0;78.36083269119263;0;0;
78.56083273887634;0;876;78.56083273887634;0;876;
78.76083278656006;0;5;78.76083278656006;0;5;
78.96083283424377;0;0;78.96083283424377;0;0;
79.16083288192749;0;0;79.16083288192749;0;0;
79.3608329296112;0;0;79.3608329296112;0;0;
79.56083297729492;0;0;79.56083297729492;0;0;
79.76083302497864;0;838;79.76083302497864;0;838;
79.96083307266235;0;0;79.96083307266235;0;0;
80.16083312034607;0;0;80.16083312034607;0;0;
80.36083316802979;0;1;80.36083316802979;0;1;
80.5608332157135;0;0;80.5608332157135;0;0;
80.76083326339722;0;0;80.76083326339722;0;0;
80.96083331108093;0;883;80.96083331108093;0;883;
81.16083335876465;0;0;81.16083335876465;0;0;
81.36083340644836;0;0;81.36083340644836;0;0;
81.56083345413208;0;0;81.56083345413208;0;0;
81.7608335018158;0;0;81.7608335018158;0;0;
81.96083354949951;0;836;81.96083354949951;0;836;
82.16083359718323;0;0;82.16083359718323;0;0;
82.36083364486694;0;0;82.36083364486694;0;0;
82.56083369255066;0;1;82.56083369255066;0;1;
82.76083374023438;0;0;82.76083374023438;0;0;
82.96083378791809;0;0;82.96083378791809;0;0;
83.1608338356018;0;885;83.1608338356018;0;885;
83.36083388328552;0;0;83.36083388328552;0;0;
83.56083393096924;0;0;83.56083393096924;0;0;
83.76083397865295;0;0;83.76083397865295;0;0;
83.96083402633667;0;0;83.96083402633667;0;0;
84.16083407402039;0;0;84.16083407402039;0;0;
84.3608341217041;0;834;84.3608341217041;0;834;
84.56083416938782;0;0;84.56083416938782;0;0;
84.76083421707153;0;1;84.76083421707153;0;1;
84.96083426475525;0;0;84.96083426475525;0;0;
85.16083431243896;0;0;85.16083431243896;0;0;
85.36083436012268;0;881;85.36083436012268;0;881;
85.5608344078064;0;0;85.5608344078064;0;0;
85.76083445549011;0;0;85.76083445549011;0;0;
85.96083450317383;0;0;85.96083450317383;0;0;
86.16083455085754;0;0;86.16083455085754;0;0;
86.36083459854126;0;0;86.36083459854126;0;0;
86.56083464622498;0;838;86.56083464622498;0;838;
86.76083469390869;0;0;86.76083469390869;0;0;
86.96083474159241;0;0;86.96083474159241;0;0;
87.16083478927612;0;1;87.16083478927612;0;1;
87.36083483695984;0;0;87.36083483695984;0;0;
87.56083488464355;0;881;87.56083488464355;0;881;
87.76083493232727;0;0;87.76083493232727;0;0;
87.96083498001099;0;0;87.96083498001099;0;0;
88.1608350276947;0;0;88.1608350276947;0;0;
88.36083507537842;0;0;88.36083507537842;0;0;
88.56083512306213;0;0;88.56083512306213;0;0;
88.76083517074585;0;838;88.76083517074585;0;838;
88.96083521842957;0;0;88.96083521842957;0;0;
89.16083526611328;0;0;89.16083526611328;0;0;
89.360835313797;0;1;89.360835313797;0;1;
89.56083536148071;0;0;89.56083536148071;0;0;
89.76083540916443;0;864;89.76083540916443;0;864;
89.96083545684814;0;17;89.96083545684814;0;17;
90.16083550453186;0;0;90.16083550453186;0;0;
90.36083555221558;0;0;90.36083555221558;0;0;
90.56083559989929;0;0;90.56083559989929;0;0;
90.76083564758301;0;0;90.76083564758301;0;0;
90.96083569526672;0;838;90.96083569526672;0;838;
91.16083574295044;0;0;91.16083574295044;0;0;
91.36083579063416;0;0;91.36083579063416;0;0;
91.56083583831787;0;1;91.56083583831787;0;1;
91.76083588600159;0;0;91.76083588600159;0;0;
91.9608359336853;0;870;91.9608359336853;0;870;
92.16083598136902;0;15;92.16083598136902;0;15;
92.36083602905273;0;0;92.36083602905273;0;0;
92.56083607673645;0;0;92.56083607673645;0;0;
92.76083612442017;0;0;92.76083612442017;0;0;
92.96083617210388;0;0;92.96083617210388;0;0;
93.1608362197876;0;834;93.1608362197876;0;834;
93.36083626747131;0;0;93.36083626747131;0;0;
93.56083631515503;0;0;93.56083631515503;0;0;
93.76083636283875;0;1;93.76083636283875;0;1;
93.96083641052246;0;0;93.96083641052246;0;0;
94.16083645820618;0;0;94.16083645820618;0;0;
94.36083650588989;0;887;94.36083650588989;0;887;
94.56083655357361;0;0;94.56083655357361;0;0;
94.76083660125732;0;0;94.76083660125732;0;0;
94.96083664894104;0;0;94.96083664894104;0;0;
95.16083669662476;0;0;95.16083669662476;0;0;
95.36083674430847;0;832;95.36083674430847;0;832;
95.56083679199219;0;0;95.56083679199219;0;0;
95.7608368396759;0;0;95.7608368396759;0;0;
95.96083688735962;0;1;95.96083688735962;0;1;
96.16083693504333;0;0;96.16083693504333;0;0;
96.36083698272705;0;0;96.36083698272705;0;0;
96.56083703041077;0;883;96.56083703041077;0;883;
96.76083707809448;0;0;96.76083707809448;0;0;
96.9608371257782;0;0;96.9608371257782;0;0;
97.16083717346191;0;0;97.16083717346191;0;0;
97.36083722114563;0;0;97.36083722114563;0;0;
97.56083726882935;0;296;97.56083726882935;0;296;
97.76083731651306;0;540;97.76083731651306;0;540;
97.96083736419678;0;0;97.96083736419678;0;0;
98.1608374118805;0;0;98.1608374118805;0;0;
98.36083745956421;0;1;98.36083745956421;0;1;
98.56083750724792;0;0;98.56083750724792;0;0;
98.76083755493164;0;881;98.76083755493164;0;881;
98.96083760261536;0;0;98.96083760261536;0;0;
99.16083765029907;0;0;99.16083765029907;0;0;
99.36083769798279;0;0;99.36083769798279;0;0;
99.5608377456665;0;0;99.5608377456665;0;0;
99.76083779335022;0;0;99.76083779335022;0;0;
99.96083784103394;0;838;99.96083784103394;0;838;
100.16083788871765;0;0;100.16083788871765;1;1;
100.36083793640137;0;1;100.36083793640137;1;2;
100.56083798408508;0;0;100.56083798408508;1;1;
100.7608380317688;0;0;100.7608380317688;0;0;
100.96083807945251;0;0;100.96083807945251;1;1;
101.16083812713623;0;0;101.16083812713623;0;0;
101.36083817481995;0;0;101.36083817481995;0;0;
101.56083822250366;0;0;101.56083822250366;0;0;
101.76083827018738;0;0;101.76083827018738;1;1;
101.9608383178711;0;0;101.9608383178711;0;0;
102.16083836555481;0;0;102.16083836555481;0;0;
102.36083841323853;0;0;102.36083841323853;0;0;
102.56083846092224;0;0;102.56083846092224;1;4;
