('12.1.1.154', 36026, '192.168.70.129', 10000);('12.1.1.154', 36026, '192.168.70.129', 10000);('12.1.1.154', 36026, '192.168.70.129', 10000);('12.1.1.154', 36028, '192.168.70.129', 10000);('12.1.1.154', 36028, '192.168.70.129', 10000);('12.1.1.154', 36028, '192.168.70.129', 10000);
;;;8.584125995635986;85.0;22.0;
;;;8.688484907150269;88.0;22.0;
;;;8.793149948120117;92.0;22.0;
;;;8.897704839706421;94.0;22.0;
;;;9.00844693183899;98.0;22.0;
;;;9.112782955169678;103.0;22.0;
;;;9.217185020446777;107.0;22.0;
;;;9.321833848953247;111.0;22.0;
;;;9.426332950592041;115.0;22.0;
;;;9.530853986740112;117.0;22.0;
;;;9.635403871536255;122.0;22.0;
;;;9.740017890930176;128.0;22.0;
;;;9.844373941421509;132.0;22.0;
;;;9.948827981948853;138.0;22.0;
;;;10.053262948989868;143.0;22.0;
;;;10.157914876937866;146.0;22.0;
;;;10.262331008911133;153.0;22.0;
;;;10.366924047470093;156.0;22.0;
;;;10.471490859985352;163.0;22.0;
;;;10.575901985168457;169.0;22.0;
;;;10.680537939071655;177.0;22.0;
;;;10.7849760055542;182.0;22.0;
;;;10.889583826065063;188.0;22.0;
;;;10.994037866592407;194.0;22.0;
;;;11.098263025283813;202.0;22.0;
;;;11.202623844146729;207.0;22.0;
;;;11.307909965515137;216.0;22.0;
;;;11.412277936935425;222.0;22.0;
;;;11.516888856887817;229.0;22.0;
;;;11.621567964553833;237.0;22.0;
;;;11.725864887237549;242.0;22.0;
;;;11.830579042434692;252.0;22.0;
;;;11.935099840164185;260.0;22.0;
;;;12.039553880691528;266.0;22.0;
;;;12.143967866897583;276.0;22.0;
;;;12.248508930206299;285.0;22.0;
;;;12.352926015853882;294.0;22.0;
;;;12.457295894622803;300.0;22.0;
;;;12.561837911605835;311.0;22.0;
;;;12.666475057601929;319.0;22.0;
;;;12.77104902267456;330.0;22.0;
;;;12.875602960586548;340.0;22.0;
;;;12.980417013168335;349.0;22.0;
;;;13.084929943084717;359.0;22.0;
;;;13.189388036727905;368.0;22.0;
;;;13.293831825256348;379.0;22.0;
;;;13.398496866226196;390.0;22.0;
;;;13.50308895111084;400.0;22.0;
;;;13.607311964035034;407.0;22.0;
;;;13.711820840835571;417.0;22.0;
;;;13.816876888275146;427.0;22.0;
;;;13.921543836593628;437.0;22.0;
;;;14.033354997634888;449.0;22.0;
;;;14.137243032455444;460.0;22.0;
;;;14.241094827651978;473.0;22.0;
;;;14.344852924346924;485.0;22.0;
;;;14.448633909225464;497.0;22.0;
;;;14.552381992340088;509.0;22.0;
;;;14.656154870986938;521.0;22.0;
;;;14.759902000427246;534.0;22.0;
;;;14.863699913024902;546.0;22.0;
;;;14.967625856399536;560.0;22.0;
;;;15.071408033370972;574.0;22.0;
;;;15.175160884857178;589.0;22.0;
;;;15.27899694442749;602.0;22.0;
;;;15.382933855056763;619.0;22.0;
;;;15.486884832382202;636.0;22.0;
;;;15.59088683128357;650.0;22.0;
;;;15.694833993911743;669.0;22.0;
;;;15.798791885375977;680.0;22.0;
;;;15.902730941772461;702.0;22.0;
;;;16.007033824920654;718.0;22.0;
;;;16.111302852630615;735.0;22.0;
;;;16.215410947799683;751.0;22.0;
;;;16.31942391395569;770.0;22.0;
;;;16.42341899871826;787.0;22.0;
;;;16.527360916137695;800.0;22.0;
;;;16.631305932998657;820.0;22.0;
;;;16.735260009765625;840.0;22.0;
;;;16.83923888206482;859.0;22.0;
;;;16.94327998161316;878.0;22.0;
;;;17.047401905059814;895.0;22.0;
;;;17.151561975479126;914.0;22.0;
;;;17.255558013916016;933.0;22.0;
;;;17.35965585708618;947.0;22.0;
;;;17.463608026504517;968.0;22.0;
;;;17.567553997039795;984.0;22.0;
;;;17.671483039855957;1005.0;22.0;
;;;17.775429010391235;1023.0;22.0;
;;;17.87932300567627;1041.0;22.0;
;;;17.98335886001587;1065.0;22.0;
;;;18.087302923202515;1086.0;22.0;
;;;18.19126296043396;1104.0;22.0;
;;;18.295169830322266;1126.0;22.0;
;;;18.399102926254272;1149.0;22.0;
;;;18.503098964691162;1167.0;22.0;
;;;18.607094049453735;1191.0;22.0;
;;;18.71147394180298;1214.0;22.0;
;;;18.815475940704346;1235.0;22.0;
;;;18.9197039604187;1255.0;22.0;
;;;19.02362585067749;1272.0;22.0;
;;;19.350296020507812;1349.0;22.0;
;;;19.454407930374146;1366.0;22.0;
;;;19.558353900909424;1390.0;22.0;
;;;19.662489891052246;1409.0;22.0;
;;;19.766403913497925;1440.0;22.0;
;;;19.870375871658325;1467.0;22.0;
;;;19.97427201271057;1491.0;22.0;
;;;20.07819890975952;1513.0;22.0;
;;;20.18214988708496;1545.0;22.0;
;;;20.2865469455719;1572.0;22.0;
;;;20.390825986862183;1602.0;22.0;
;;;20.49491286277771;1630.0;22.0;
;;;20.59883999824524;1660.0;22.0;
;;;20.70327591896057;1689.0;22.0;
;;;20.807281017303467;1718.0;22.0;
;;;20.911296844482422;1743.0;22.0;
;;;21.01523995399475;1776.0;22.0;
;;;21.11916494369507;1780.0;22.0;
;;;21.22310996055603;1780.0;22.0;
;;;21.327054977416992;1780.0;22.0;
;;;21.431012868881226;1780.0;22.0;
;;;21.53507900238037;1780.0;22.0;
;;;21.639036893844604;1813.0;22.0;
;;;21.743088006973267;1853.0;22.0;
;;;21.847733974456787;1899.0;22.0;
;;;21.951722860336304;1947.0;22.0;
;;;22.055673837661743;1979.0;22.0;
;;;22.159636974334717;2014.0;22.0;
;;;22.263525009155273;2048.0;22.0;
;;;22.36744499206543;2087.0;22.0;
;;;22.471374988555908;2114.0;22.0;
;;;22.57553195953369;2134.0;22.0;
;;;22.67961096763611;2134.0;22.0;
;;;22.7835750579834;2134.0;22.0;
;;;22.887563943862915;2134.0;22.0;
;;;22.991596937179565;2134.0;22.0;
;;;23.09553098678589;2134.0;22.0;
;;;23.199462890625;2134.0;22.0;
;;;23.30347490310669;2134.0;22.0;
;;;23.407434940338135;2134.0;22.0;
;;;23.511394023895264;2159.0;22.0;
;;;23.61549186706543;2198.0;22.0;
;;;23.719423055648804;2239.0;22.0;
;;;23.823376893997192;2292.0;22.0;
;;;23.927538871765137;2338.0;22.0;
;;;24.031503915786743;2383.0;22.0;
;;;24.350446939468384;2529.0;22.0;
;;;64.45454382896423;2556.0;22.0;
;;;64.55853700637817;2556.0;22.0;
;;;64.66250705718994;2556.0;22.0;
;;;64.76644802093506;2556.0;22.0;
;;;64.87035703659058;2556.0;22.0;
;;;64.97427296638489;2556.0;22.0;
;;;65.07817387580872;2556.0;22.0;
;;;65.18208289146423;2556.0;22.0;
;;;65.28598403930664;2556.0;22.0;
;;;65.38987684249878;2556.0;22.0;
;;;65.49388003349304;2556.0;22.0;
;;;65.59782004356384;2556.0;22.0;
;;;65.70177483558655;2556.0;22.0;
;;;65.80568099021912;2556.0;22.0;
;;;65.90956497192383;2556.0;22.0;
;;;66.01344585418701;2556.0;22.0;
;;;66.11735987663269;2556.0;22.0;
;;;66.22125482559204;2556.0;22.0;
;;;66.3251519203186;2556.0;22.0;
;;;66.42906498908997;2556.0;22.0;
;;;66.53308892250061;2556.0;22.0;
;;;66.6370599269867;2556.0;22.0;
;;;66.74097990989685;2556.0;22.0;
;;;66.84489798545837;2556.0;22.0;
;;;66.94880104064941;2556.0;22.0;
;;;67.05269193649292;2556.0;22.0;
;;;67.15662097930908;2556.0;22.0;
;;;67.2615180015564;2556.0;22.0;
;;;67.36663293838501;2556.0;22.0;
;;;67.47085404396057;2556.0;22.0;
;;;67.57589602470398;2556.0;22.0;
;;;67.68184995651245;2556.0;22.0;
;;;67.78624486923218;2556.0;22.0;
;;;67.89154195785522;2556.0;22.0;
;;;67.99592804908752;2556.0;22.0;
;;;68.10071301460266;2556.0;22.0;
;;;68.20659303665161;2556.0;22.0;
;;;68.310870885849;2556.0;22.0;
;;;68.41534495353699;2556.0;22.0;
;;;68.52129697799683;2556.0;22.0;
;;;68.62669587135315;2556.0;22.0;
;;;68.73150086402893;2556.0;22.0;
;;;68.83564496040344;2556.0;22.0;
;;;68.93987989425659;2556.0;22.0;
;;;69.04404902458191;2556.0;22.0;
;;;69.367271900177;2556.0;22.0;
;;;69.47188591957092;2556.0;22.0;
;;;69.57679796218872;2556.0;22.0;
;;;69.68156599998474;2556.0;22.0;
;;;69.78615593910217;2556.0;22.0;
;;;69.89075684547424;2556.0;22.0;
;;;69.99523282051086;2556.0;22.0;
;;;70.09965991973877;2556.0;22.0;
;;;70.20401096343994;2556.0;22.0;
;;;70.30816388130188;2556.0;22.0;
;;;70.41212582588196;2556.0;22.0;
;;;70.51639795303345;2556.0;22.0;
;;;70.62042903900146;2556.0;22.0;
;;;70.7243869304657;2556.0;22.0;
;;;70.82834196090698;2556.0;22.0;
;;;70.93234491348267;2556.0;22.0;
;;;71.03629183769226;2556.0;22.0;
;;;71.14034700393677;2556.0;22.0;
;;;71.24431300163269;2556.0;22.0;
;;;71.34823489189148;2556.0;22.0;
;;;71.45235705375671;2556.0;22.0;
;;;71.55637001991272;2556.0;22.0;
;;;71.66041898727417;2556.0;22.0;
;;;71.76437187194824;2556.0;22.0;
;;;71.86831593513489;2556.0;22.0;
;;;71.97247099876404;2556.0;22.0;
;;;72.07676887512207;2556.0;22.0;
;;;72.18088388442993;2556.0;22.0;
;;;72.28516793251038;2556.0;22.0;
;;;72.38960599899292;2556.0;22.0;
;;;72.49365901947021;2556.0;22.0;
;;;72.59763097763062;2556.0;22.0;
;;;72.70158696174622;2556.0;22.0;
;;;72.80592894554138;2556.0;22.0;
;;;72.91034388542175;2556.0;22.0;
;;;73.0143518447876;2556.0;22.0;
;;;73.11836504936218;2556.0;22.0;
;;;73.22230291366577;2556.0;22.0;
;;;73.32625794410706;2556.0;22.0;
;;;73.43056893348694;2556.0;22.0;
;;;73.53451490402222;2556.0;22.0;
;;;73.63849902153015;2556.0;22.0;
;;;73.74245405197144;2556.0;22.0;
;;;73.84639000892639;2556.0;22.0;
;;;73.95037198066711;2556.0;22.0;
;;;74.0543110370636;2556.0;22.0;
;;;74.15965485572815;2556.0;22.0;
;;;74.26371788978577;2556.0;22.0;
;;;74.36772298812866;2556.0;22.0;
;;;74.47182393074036;2556.0;22.0;
;;;74.57588005065918;2556.0;22.0;
;;;74.67987203598022;2556.0;22.0;
;;;74.78379702568054;2556.0;22.0;
;;;74.88780999183655;2556.0;22.0;
;;;74.99181389808655;2556.0;22.0;
;;;75.09575486183167;2556.0;22.0;
;;;75.19970393180847;2556.0;22.0;
;;;75.30364298820496;2556.0;22.0;
;;;75.40758204460144;2556.0;22.0;
;;;75.51163482666016;2556.0;22.0;
;;;75.61562085151672;2556.0;22.0;
;;;75.71954298019409;2556.0;22.0;
;;;75.82348585128784;2556.0;22.0;
;;;75.92742586135864;2556.0;22.0;
;;;76.03137803077698;2556.0;22.0;
;;;76.13541889190674;2556.0;22.0;
;;;76.2393069267273;2556.0;22.0;
;;;76.34329295158386;2556.0;22.0;
;;;76.44735383987427;2556.0;22.0;
;;;76.55129504203796;2556.0;22.0;
;;;76.65524291992188;2556.0;22.0;
;;;76.75929403305054;2556.0;22.0;
;;;76.863196849823;2556.0;22.0;
;;;76.96713995933533;2556.0;22.0;
;;;77.07108497619629;2556.0;22.0;
;;;77.17497682571411;2556.0;22.0;
;;;77.27887082099915;2556.0;22.0;
;;;77.38281202316284;2556.0;22.0;
;;;77.48682188987732;2556.0;22.0;
;;;77.5909218788147;2556.0;22.0;
;;;77.69489693641663;2556.0;22.0;
;;;77.79884195327759;2556.0;22.0;
;;;77.90283703804016;2556.0;22.0;
;;;78.00688600540161;2556.0;22.0;
;;;78.11101984977722;2556.0;22.0;
;;;78.2150149345398;2556.0;22.0;
;;;78.31893682479858;2556.0;22.0;
;;;78.42306399345398;2556.0;22.0;
;;;78.52721786499023;2556.0;22.0;
;;;78.63127398490906;2556.0;22.0;
;;;78.73539304733276;2556.0;22.0;
;;;78.83926892280579;2556.0;22.0;
;;;78.94316601753235;2556.0;22.0;
;;;79.04705286026001;2556.0;22.0;
;;;79.15108585357666;2556.0;22.0;
;;;79.39255785942078;2556.0;22.0;
;;;79.49666905403137;2556.0;22.0;
;;;79.60059785842896;2556.0;22.0;
;;;79.70456600189209;2556.0;22.0;
;;;79.80861401557922;2556.0;22.0;
;;;79.91261386871338;2556.0;22.0;
;;;80.01668882369995;2556.0;22.0;
;;;80.12062096595764;2556.0;22.0;
;;;80.22456884384155;2556.0;22.0;
;;;80.32851886749268;2556.0;22.0;
;;;80.4326720237732;2556.0;22.0;
;;;80.53665804862976;2556.0;22.0;
;;;80.64090204238892;2556.0;22.0;
;;;80.74503493309021;2556.0;22.0;
;;;80.84904098510742;2556.0;22.0;
;;;80.95304083824158;2556.0;22.0;
;;;81.05699586868286;2556.0;22.0;
;;;81.16096591949463;2556.0;22.0;
;;;81.26520586013794;2556.0;22.0;
;;;81.36912894248962;2556.0;22.0;
;;;81.47316384315491;2556.0;22.0;
;;;81.57711887359619;2556.0;22.0;
;;;81.68110799789429;2556.0;22.0;
;;;81.78514790534973;2556.0;22.0;
;;;81.88927793502808;2556.0;22.0;
;;;81.99321699142456;2556.0;22.0;
;;;82.09716582298279;2556.0;22.0;
;;;82.20107793807983;2556.0;22.0;
;;;82.30502891540527;2556.0;22.0;
;;;82.4091260433197;2556.0;22.0;
;;;82.51311087608337;2556.0;22.0;
;;;82.61713886260986;2556.0;22.0;
;;;82.72124695777893;2556.0;22.0;
;;;82.82519698143005;2556.0;22.0;
;;;82.9292299747467;2556.0;22.0;
;;;83.0331289768219;2556.0;22.0;
;;;83.13706803321838;2556.0;22.0;
;;;83.24100589752197;2556.0;22.0;
;;;83.34534692764282;2556.0;22.0;
;;;83.44937491416931;2556.0;22.0;
;;;83.55328488349915;2556.0;22.0;
;;;83.65725994110107;2556.0;22.0;
;;;83.76128101348877;2556.0;22.0;
;;;83.86524105072021;2556.0;22.0;
;;;83.96934700012207;2556.0;22.0;
;;;84.07330083847046;2556.0;22.0;
;;;84.45105385780334;2556.0;22.0;
;;;84.5551290512085;2556.0;22.0;
;;;84.65917491912842;2556.0;22.0;
;;;84.76314687728882;2556.0;22.0;
;;;84.86708283424377;2556.0;22.0;
;;;84.97103500366211;2556.0;22.0;
;;;85.07502794265747;2556.0;22.0;
;;;85.17895889282227;2556.0;22.0;
;;;85.28287100791931;2556.0;22.0;
;;;85.3868818283081;2556.0;22.0;
;;;85.49094104766846;2556.0;22.0;
;;;85.59488201141357;2556.0;22.0;
;;;85.69881701469421;2556.0;22.0;
;;;85.80284190177917;2556.0;22.0;
;;;85.90685987472534;2556.0;22.0;
;;;86.01086091995239;2556.0;22.0;
;;;86.11490988731384;2556.0;22.0;
;;;86.21882104873657;2556.0;22.0;
;;;86.32277703285217;2556.0;22.0;
;;;86.42688584327698;2556.0;22.0;
;;;86.53137993812561;2556.0;22.0;
;;;86.63554787635803;2556.0;22.0;
;;;86.7397129535675;2556.0;22.0;
;;;86.84364986419678;2556.0;22.0;
;;;86.9475040435791;2556.0;22.0;
;;;87.05230188369751;2556.0;22.0;
;;;87.15629696846008;2556.0;22.0;
;;;87.26035785675049;2556.0;22.0;
;;;87.3642098903656;2556.0;22.0;
;;;87.46819686889648;2556.0;22.0;
;;;87.57220482826233;2556.0;22.0;
;;;87.67653489112854;2556.0;22.0;
;;;87.78042984008789;2556.0;22.0;
;;;87.8847758769989;2556.0;22.0;
;;;87.98866105079651;2556.0;22.0;
;;;88.09257483482361;2556.0;22.0;
;;;88.19645404815674;2556.0;22.0;
;;;88.3006329536438;2556.0;22.0;
;;;88.40465903282166;2556.0;22.0;
;;;88.50855994224548;2556.0;22.0;
;;;88.61252093315125;2556.0;22.0;
;;;88.71645498275757;2556.0;22.0;
;;;88.82053899765015;2556.0;22.0;
;;;88.92456698417664;2556.0;22.0;
;;;89.02917504310608;2556.0;22.0;
;;;89.13313102722168;2556.0;22.0;
;;;89.23706698417664;2556.0;22.0;
;;;89.35091805458069;2556.0;22.0;
;;;89.45479488372803;2556.0;22.0;
;;;89.55866384506226;2556.0;22.0;
;;;89.66258192062378;2556.0;22.0;
;;;89.76648688316345;2556.0;22.0;
;;;89.87039399147034;2556.0;22.0;
;;;89.97429490089417;2556.0;22.0;
;;;90.07828497886658;2556.0;22.0;
;;;90.18221998214722;2556.0;22.0;
;;;90.28613305091858;2556.0;22.0;
;;;90.39000988006592;2556.0;22.0;
;;;90.49390888214111;2556.0;22.0;
;;;90.59780788421631;2556.0;22.0;
;;;90.70171785354614;2556.0;22.0;
;;;90.80560898780823;2556.0;22.0;
;;;90.90945982933044;2556.0;22.0;
;;;91.0133490562439;2556.0;22.0;
;;;91.11731886863708;2556.0;22.0;
;;;91.22118782997131;2556.0;22.0;
;;;91.325110912323;2556.0;22.0;
;;;91.42902088165283;2556.0;22.0;
;;;91.53288793563843;2556.0;22.0;
;;;91.6368339061737;2556.0;22.0;
;;;91.74071788787842;2556.0;22.0;
;;;91.84459805488586;2556.0;22.0;
;;;91.94847583770752;2556.0;22.0;
;;;92.05234003067017;2556.0;22.0;
;;;92.15620994567871;2556.0;22.0;
;;;92.26009488105774;2556.0;22.0;
;;;92.36394596099854;2556.0;22.0;
;;;92.46784687042236;2556.0;22.0;
;;;92.57187795639038;2556.0;22.0;
;;;92.67649388313293;2556.0;22.0;
;;;92.78042888641357;2556.0;22.0;
;;;92.88428997993469;2556.0;22.0;
;;;92.98967289924622;2556.0;22.0;
;;;93.09356784820557;2556.0;22.0;
;;;93.197429895401;2556.0;22.0;
;;;93.30130696296692;2556.0;22.0;
;;;93.40517902374268;2556.0;22.0;
;;;93.50904703140259;2556.0;22.0;
;;;93.61299705505371;2556.0;22.0;
;;;93.7168869972229;2556.0;22.0;
;;;93.82093691825867;2556.0;22.0;
;;;93.92523288726807;2556.0;22.0;
;;;94.02912282943726;2556.0;22.0;
;;;94.13306188583374;2556.0;22.0;
;;;94.23695492744446;2556.0;22.0;
;;;94.34085392951965;2556.0;22.0;
;;;94.44497084617615;2556.0;22.0;
;;;94.54892802238464;2556.0;22.0;
;;;94.65281987190247;2556.0;22.0;
;;;94.7567229270935;2556.0;22.0;
;;;94.86060094833374;2556.0;22.0;
;;;94.96499300003052;2556.0;22.0;
;;;95.0689148902893;2556.0;22.0;
;;;95.17302203178406;2556.0;22.0;
;;;95.27718186378479;2556.0;22.0;
;;;95.38106083869934;2556.0;22.0;
;;;95.4849579334259;2556.0;22.0;
;;;95.58895993232727;2556.0;22.0;
;;;95.69284105300903;2556.0;22.0;
;;;95.7968909740448;2556.0;22.0;
;;;95.90074682235718;2556.0;22.0;
;;;96.00466704368591;2556.0;22.0;
;;;96.10853791236877;2556.0;22.0;
;;;96.2125358581543;2556.0;22.0;
;;;96.31661486625671;2556.0;22.0;
;;;96.42053389549255;2556.0;22.0;
;;;96.52447891235352;2556.0;22.0;
;;;96.62847995758057;2556.0;22.0;
;;;96.7324709892273;2556.0;22.0;
;;;96.83658790588379;2556.0;22.0;
;;;96.9407570362091;2556.0;22.0;
;;;97.04463505744934;2556.0;22.0;
;;;97.14851403236389;2556.0;22.0;
;;;97.25243186950684;2556.0;22.0;
;;;97.356693983078;2556.0;22.0;
;;;97.46085786819458;2556.0;22.0;
;;;97.56486201286316;2556.0;22.0;
;;;97.66875982284546;2556.0;22.0;
;;;97.77268600463867;2556.0;22.0;
;;;97.87656283378601;2556.0;22.0;
;;;97.9805748462677;2556.0;22.0;
;;;98.08481884002686;2556.0;22.0;
;;;98.18875885009766;2556.0;22.0;
;;;98.29263687133789;2556.0;22.0;
;;;98.39653396606445;2556.0;22.0;
;;;98.50055885314941;2556.0;22.0;
;;;98.6044909954071;2556.0;22.0;
;;;98.70885300636292;2556.0;22.0;
;;;98.81283783912659;2556.0;22.0;
;;;98.91673588752747;2556.0;22.0;
;;;99.0206208229065;2556.0;22.0;
;;;99.12492299079895;2556.0;22.0;
;;;99.22880792617798;2556.0;22.0;
;;;99.33268189430237;2556.0;22.0;
;;;99.43666100502014;2556.0;22.0;
;;;99.55115985870361;2556.0;22.0;
;;;99.65526294708252;2556.0;22.0;
;;;99.75923585891724;2556.0;22.0;
;;;99.8639760017395;2556.0;22.0;
;;;99.96796202659607;2556.0;22.0;
;;;100.07188701629639;2556.0;22.0;
;;;100.17583298683167;2556.0;22.0;
;;;100.27974891662598;2556.0;22.0;
;;;100.38361692428589;2556.0;22.0;
;;;100.48750400543213;2556.0;22.0;
;;;100.59143495559692;2556.0;22.0;
;;;100.69533395767212;2556.0;22.0;
;;;100.799311876297;2556.0;22.0;
;;;100.90330791473389;2556.0;22.0;
;;;101.00739789009094;2556.0;22.0;
;;;101.11133003234863;2556.0;22.0;
;;;101.21524500846863;2556.0;22.0;
;;;101.31913495063782;2556.0;22.0;
;;;101.42304587364197;2556.0;22.0;
;;;101.52692985534668;2556.0;22.0;
;;;101.63083982467651;2556.0;22.0;
;;;101.73543095588684;2556.0;22.0;
;;;101.83956289291382;2556.0;22.0;
;;;101.94351291656494;2556.0;22.0;
;;;102.04750204086304;2556.0;22.0;
;;;102.1514630317688;2556.0;22.0;
;;;102.25533390045166;2556.0;22.0;
;;;102.3592209815979;2556.0;22.0;
;;;102.46315383911133;2556.0;22.0;
